<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISYS.L,D,20051020,000000,137.50,142.50,137.50,137.50,1519600,0
ISYS.L,D,20051021,000000,137.50,140.00,135.00,135.00,2302900,0
ISYS.L,D,20051024,000000,135.00,140.00,132.50,137.50,970800,0
ISYS.L,D,20051025,000000,137.50,140.00,137.50,137.50,1188400,0
ISYS.L,D,20051026,000000,137.50,137.50,127.50,132.50,3784900,0
ISYS.L,D,20051027,000000,132.50,132.50,125.00,130.00,3134700,0
ISYS.L,D,20051028,000000,127.50,130.00,125.00,130.00,2890200,0
ISYS.L,D,20051031,000000,130.00,132.50,127.50,130.00,2194800,0
ISYS.L,D,20051101,000000,132.50,137.50,132.50,137.50,2030500,0
ISYS.L,D,20051102,000000,137.50,137.50,132.50,137.50,1827600,0
ISYS.L,D,20051103,000000,137.50,137.50,130.00,132.50,2731600,0
ISYS.L,D,20051104,000000,132.50,132.50,125.00,127.50,2815500,0
ISYS.L,D,20051107,000000,130.00,130.00,125.00,130.00,3294400,0
ISYS.L,D,20051108,000000,130.00,130.00,127.50,130.00,5427800,0
ISYS.L,D,20051109,000000,130.00,130.00,127.50,130.00,2981100,0
ISYS.L,D,20051110,000000,132.50,152.50,132.50,147.50,31480400,0
ISYS.L,D,20051111,000000,145.00,150.00,145.00,150.00,7886200,0
ISYS.L,D,20051114,000000,150.00,155.00,150.00,152.50,4212400,0
ISYS.L,D,20051115,000000,152.50,162.50,152.50,157.50,9361700,0
ISYS.L,D,20051116,000000,157.50,165.00,157.50,162.50,9173000,0
ISYS.L,D,20051117,000000,162.50,167.50,155.00,157.50,7845300,0
ISYS.L,D,20051118,000000,157.50,165.00,157.50,165.00,10140800,0
ISYS.L,D,20051121,000000,165.00,167.50,162.50,162.50,3416600,0
ISYS.L,D,20051122,000000,162.50,162.50,157.50,160.00,3880200,0
ISYS.L,D,20051123,000000,160.00,162.50,157.50,160.00,3657900,0
ISYS.L,D,20051124,000000,160.00,162.50,160.00,160.00,1382100,0
ISYS.L,D,20051125,000000,162.50,172.50,162.50,172.50,4185300,0
ISYS.L,D,20051128,000000,172.50,177.50,170.00,175.00,5873500,0
ISYS.L,D,20051129,000000,172.50,175.00,167.50,172.50,1994600,0
ISYS.L,D,20051130,000000,172.50,177.50,170.00,175.00,4770100,0
ISYS.L,D,20051201,000000,175.00,187.50,175.00,185.00,5895400,0
ISYS.L,D,20051202,000000,182.50,197.50,177.50,182.50,15604900,0
ISYS.L,D,20051205,000000,182.50,182.50,177.50,177.50,4710000,0
ISYS.L,D,20051206,000000,175.00,180.00,172.50,172.50,4996200,0
ISYS.L,D,20051207,000000,175.00,175.00,167.50,170.00,3610900,0
ISYS.L,D,20051208,000000,170.00,170.00,165.00,170.00,4116200,0
ISYS.L,D,20051209,000000,172.50,172.50,167.50,172.50,3771900,0
ISYS.L,D,20051212,000000,172.50,172.50,170.00,170.00,1193600,0
ISYS.L,D,20051213,000000,172.50,182.50,170.00,180.00,6645600,0
ISYS.L,D,20051214,000000,180.00,185.00,175.00,177.50,7501700,0
ISYS.L,D,20051215,000000,180.00,182.50,177.50,180.00,6377000,0
ISYS.L,D,20051216,000000,182.50,187.50,180.00,185.00,4211500,0
ISYS.L,D,20051219,000000,185.00,185.00,177.50,182.50,1931800,0
ISYS.L,D,20051220,000000,182.50,185.00,180.00,182.50,1653500,0
ISYS.L,D,20051221,000000,180.00,182.50,177.50,177.50,1210000,0
ISYS.L,D,20051222,000000,177.50,182.50,177.50,180.00,2065400,0
ISYS.L,D,20051223,000000,180.00,185.00,180.00,182.50,303600,0
ISYS.L,D,20051226,000000,182.50,182.50,182.50,182.50,000,0
ISYS.L,D,20051227,000000,182.50,182.50,182.50,182.50,000,0
ISYS.L,D,20051228,000000,185.00,187.50,182.50,187.50,955000,0
ISYS.L,D,20051229,000000,187.50,187.50,180.00,180.00,4400400,0
ISYS.L,D,20051230,000000,182.50,187.50,180.00,185.00,1028200,0
ISYS.L,D,20060102,000000,185.00,185.00,185.00,185.00,000,0
ISYS.L,D,20060103,000000,182.50,190.00,182.50,190.00,2437200,0
ISYS.L,D,20060104,000000,190.00,192.50,185.00,187.50,4708900,0
ISYS.L,D,20060105,000000,187.50,187.50,182.50,185.00,3908600,0
ISYS.L,D,20060106,000000,187.50,187.50,182.50,182.50,11318200,0
ISYS.L,D,20060109,000000,185.00,190.00,182.50,185.00,4670200,0
ISYS.L,D,20060110,000000,185.00,197.50,185.00,192.50,7079000,0
ISYS.L,D,20060111,000000,192.50,210.00,192.50,210.00,18895900,0
ISYS.L,D,20060112,000000,212.50,230.00,212.50,220.00,11583600,0
ISYS.L,D,20060113,000000,217.50,220.00,210.00,212.50,3988400,0
ISYS.L,D,20060116,000000,210.00,225.00,210.00,220.00,4685700,0
ISYS.L,D,20060117,000000,220.00,220.00,210.00,212.50,4044800,0
ISYS.L,D,20060118,000000,210.00,210.00,202.50,205.00,3716700,0
ISYS.L,D,20060119,000000,205.00,210.00,202.50,210.00,2613500,0
ISYS.L,D,20060120,000000,210.00,212.50,205.00,210.00,5005700,0
ISYS.L,D,20060123,000000,210.00,210.00,202.50,202.50,2768500,0
ISYS.L,D,20060124,000000,205.00,205.00,202.50,202.50,3672400,0
ISYS.L,D,20060125,000000,202.50,202.50,195.00,197.50,5787100,0
ISYS.L,D,20060126,000000,200.00,202.50,192.50,200.00,11220800,0
ISYS.L,D,20060127,000000,200.00,212.50,200.00,210.00,6823300,0
ISYS.L,D,20060130,000000,212.50,217.50,207.50,207.50,6045800,0
ISYS.L,D,20060131,000000,210.00,215.00,207.50,215.00,10023200,0
ISYS.L,D,20060201,000000,212.50,222.50,212.50,220.00,4710300,0
ISYS.L,D,20060202,000000,222.50,222.50,215.00,220.00,6997000,0
ISYS.L,D,20060203,000000,215.00,217.50,210.00,215.00,2868000,0
ISYS.L,D,20060206,000000,217.50,220.00,215.00,217.50,4717400,0
ISYS.L,D,20060207,000000,217.50,217.50,202.50,207.50,3591600,0
ISYS.L,D,20060208,000000,205.00,210.00,200.00,210.00,4826600,0
ISYS.L,D,20060209,000000,210.00,217.50,207.50,207.50,6660900,0
ISYS.L,D,20060210,000000,205.00,207.50,200.00,205.00,3674700,0
ISYS.L,D,20060213,000000,205.00,205.00,200.00,202.50,1723200,0
ISYS.L,D,20060214,000000,205.00,207.50,202.50,202.50,4691700,0
ISYS.L,D,20060215,000000,205.00,215.00,205.00,212.50,8817800,0
ISYS.L,D,20060216,000000,212.50,220.00,212.50,220.00,6339200,0
ISYS.L,D,20060217,000000,217.50,220.00,210.00,215.00,3639900,0
ISYS.L,D,20060220,000000,212.50,215.00,207.50,210.00,1053000,0
ISYS.L,D,20060221,000000,210.00,220.00,210.00,217.50,6762000,0
ISYS.L,D,20060222,000000,217.50,227.50,215.00,222.50,14936700,0
ISYS.L,D,20060223,000000,217.50,225.00,205.00,212.50,15984100,0
ISYS.L,D,20060224,000000,212.50,217.50,210.00,215.00,6631900,0
ISYS.L,D,20060227,000000,215.00,215.00,207.50,207.50,8741500,0
ISYS.L,D,20060228,000000,205.00,210.00,205.00,210.00,3867300,0
ISYS.L,D,20060301,000000,207.50,212.50,202.50,205.00,3776300,0
ISYS.L,D,20060302,000000,205.00,205.00,197.50,202.50,3711000,0
ISYS.L,D,20060303,000000,200.00,202.50,197.50,200.00,3326900,0
ISYS.L,D,20060306,000000,202.50,205.00,200.00,202.50,4445900,0
ISYS.L,D,20060307,000000,200.00,205.00,200.00,205.00,3080600,0
ISYS.L,D,20060308,000000,205.00,210.00,197.50,200.00,10646400,0
ISYS.L,D,20060309,000000,202.50,202.50,197.50,200.00,3214500,0
ISYS.L,D,20060310,000000,200.00,202.50,192.50,197.50,6614200,0
ISYS.L,D,20060313,000000,197.50,197.50,190.00,195.00,3233400,0
ISYS.L,D,20060314,000000,195.00,197.50,192.50,192.50,6451600,0
ISYS.L,D,20060315,000000,192.50,197.50,192.50,195.00,5747800,0
ISYS.L,D,20060316,000000,195.00,200.00,195.00,200.00,2160200,0
ISYS.L,D,20060317,000000,200.00,207.50,200.00,205.00,5193700,0
ISYS.L,D,20060320,000000,205.00,207.50,197.50,200.00,3924000,0
ISYS.L,D,20060321,000000,200.00,205.00,197.50,200.00,4332700,0
ISYS.L,D,20060322,000000,200.00,200.00,197.50,197.50,2411500,0
ISYS.L,D,20060323,000000,197.50,202.50,195.00,200.00,7739000,0
ISYS.L,D,20060324,000000,197.50,215.00,197.50,212.50,17692200,0
ISYS.L,D,20060327,000000,212.50,215.00,207.50,212.50,5308900,0
ISYS.L,D,20060328,000000,212.50,215.00,207.50,210.00,3683300,0
ISYS.L,D,20060329,000000,215.00,222.50,212.50,222.50,15249800,0
ISYS.L,D,20060330,000000,225.00,245.00,225.00,237.50,24416600,0
ISYS.L,D,20060331,000000,237.50,237.50,225.00,230.00,5272500,0
ISYS.L,D,20060403,000000,232.50,237.50,227.50,235.00,5385900,0
ISYS.L,D,20060404,000000,232.50,237.50,230.00,237.50,2798700,0
ISYS.L,D,20060405,000000,237.50,242.50,230.00,240.00,4537300,0
ISYS.L,D,20060406,000000,237.50,252.50,237.50,250.00,9003600,0
ISYS.L,D,20060407,000000,252.50,252.50,240.00,240.00,5788400,0
ISYS.L,D,20060410,000000,240.00,245.00,237.50,242.50,2988200,0
ISYS.L,D,20060411,000000,242.50,245.00,237.50,237.50,4191700,0
ISYS.L,D,20060412,000000,237.50,240.00,225.00,225.00,8399300,0
ISYS.L,D,20060413,000000,222.50,230.00,222.50,227.50,2362900,0
ISYS.L,D,20060414,000000,227.50,227.50,227.50,227.50,000,0
ISYS.L,D,20060417,000000,227.50,227.50,227.50,227.50,000,0
ISYS.L,D,20060418,000000,227.50,235.00,225.00,230.00,2599600,0
ISYS.L,D,20060419,000000,230.00,237.50,220.00,225.00,12639300,0
ISYS.L,D,20060420,000000,227.50,230.00,222.50,230.00,4516200,0
ISYS.L,D,20060421,000000,230.00,240.00,230.00,240.00,4836100,0
ISYS.L,D,20060424,000000,240.00,240.00,232.50,237.50,4324300,0
ISYS.L,D,20060425,000000,235.00,240.00,235.00,235.00,3784000,0
ISYS.L,D,20060426,000000,235.00,237.50,230.00,235.00,4833900,0
ISYS.L,D,20060427,000000,235.00,242.50,232.50,235.00,7702300,0
ISYS.L,D,20060428,000000,235.00,240.00,235.00,237.50,3149100,0
ISYS.L,D,20060501,000000,237.50,237.50,237.50,237.50,000,0
ISYS.L,D,20060502,000000,237.50,240.00,230.00,237.50,8050400,0
ISYS.L,D,20060503,000000,240.00,240.00,230.00,230.00,7509200,0
ISYS.L,D,20060504,000000,232.50,237.50,230.00,235.00,1835200,0
ISYS.L,D,20060505,000000,237.50,247.50,232.50,245.00,5941900,0
ISYS.L,D,20060508,000000,250.00,260.00,240.00,255.00,7052500,0
ISYS.L,D,20060509,000000,255.00,260.00,250.00,252.50,5542100,0
ISYS.L,D,20060510,000000,250.00,255.00,245.00,247.50,1924800,0
ISYS.L,D,20060511,000000,247.50,260.00,242.50,242.50,4730100,0
ISYS.L,D,20060512,000000,242.50,245.00,237.50,237.50,2928300,0
ISYS.L,D,20060515,000000,237.50,239.57,224.80,230.00,7834800,0
ISYS.L,D,20060516,000000,230.00,234.79,222.71,232.50,4688700,0
ISYS.L,D,20060517,000000,232.50,240.00,215.00,215.00,7433500,0
ISYS.L,D,20060518,000000,215.00,217.50,197.00,197.50,12387100,0
ISYS.L,D,20060519,000000,200.00,209.79,199.79,205.00,7919700,0
ISYS.L,D,20060522,000000,202.50,204.90,187.30,187.50,7682300,0
ISYS.L,D,20060523,000000,192.50,205.00,190.00,202.50,6754500,0
ISYS.L,D,20060524,000000,200.00,202.70,187.50,197.50,4152200,0
ISYS.L,D,20060525,000000,212.50,217.39,202.50,215.00,19257500,0
ISYS.L,D,20060526,000000,217.50,227.50,217.50,225.00,6272900,0
ISYS.L,D,20060529,000000,225.00,225.00,225.00,225.00,000,0
ISYS.L,D,20060530,000000,227.50,229.90,217.50,220.00,4518500,0
ISYS.L,D,20060531,000000,215.00,240.00,215.10,232.50,7387900,0
ISYS.L,D,20060601,000000,230.00,237.39,227.50,232.50,3316700,0
ISYS.L,D,20060602,000000,235.00,243.00,232.71,242.50,5210600,0
ISYS.L,D,20060605,000000,245.00,245.00,235.00,242.50,1715800,0
ISYS.L,D,20060606,000000,235.00,240.00,227.50,230.00,9176700,0
ISYS.L,D,20060607,000000,235.00,241.20,230.00,237.50,12244900,0
ISYS.L,D,20060608,000000,230.00,235.00,220.00,220.00,9946700,0
ISYS.L,D,20060609,000000,225.00,230.00,217.28,220.00,3368900,0
ISYS.L,D,20060612,000000,220.00,222.50,210.00,210.00,9567500,0
ISYS.L,D,20060613,000000,200.00,204.89,195.11,197.50,8628100,0
ISYS.L,D,20060614,000000,200.00,205.10,194.61,195.00,9425600,0
ISYS.L,D,20060615,000000,192.50,194.89,184.20,187.50,10361200,0
ISYS.L,D,20060616,000000,192.50,194.90,185.11,190.00,4864700,0
ISYS.L,D,20060619,000000,192.50,194.90,187.41,190.00,6017400,0
ISYS.L,D,20060620,000000,190.00,191.80,182.45,187.50,7641900,0
ISYS.L,D,20060621,000000,185.00,190.00,180.00,185.00,7485700,0
ISYS.L,D,20060622,000000,187.50,197.40,184.90,192.50,6620900,0
ISYS.L,D,20060623,000000,195.00,194.90,187.70,192.50,1853100,0
ISYS.L,D,20060626,000000,192.50,198.00,189.95,197.50,7078700,0
ISYS.L,D,20060627,000000,200.00,202.50,192.50,197.50,4398300,0
ISYS.L,D,20060628,000000,192.50,200.50,192.50,197.50,7793900,0
ISYS.L,D,20060629,000000,200.00,202.50,192.50,192.50,8578800,0
ISYS.L,D,20060630,000000,195.00,200.00,190.00,192.50,15919400,0
ISYS.L,D,20060703,000000,192.50,197.50,190.00,195.00,5621900,0
ISYS.L,D,20060704,000000,197.50,207.50,197.50,202.50,13081000,0
ISYS.L,D,20060705,000000,200.00,202.50,190.00,192.50,7156500,0
ISYS.L,D,20060706,000000,195.00,202.50,190.00,197.50,14259200,0
ISYS.L,D,20060707,000000,197.50,200.00,190.00,190.00,8253600,0
ISYS.L,D,20060710,000000,190.00,197.50,187.50,195.00,20691400,0
ISYS.L,D,20060711,000000,192.50,197.50,190.00,192.50,3145900,0
ISYS.L,D,20060712,000000,192.50,195.00,190.00,190.00,5407300,0
ISYS.L,D,20060713,000000,190.00,195.00,182.50,182.50,15936400,0
ISYS.L,D,20060714,000000,180.00,185.00,172.50,172.50,12875900,0
ISYS.L,D,20060717,000000,175.00,177.50,165.00,175.00,11266400,0
ISYS.L,D,20060718,000000,172.50,177.50,167.50,170.00,4510500,0
ISYS.L,D,20060719,000000,170.00,177.50,165.00,175.00,6852000,0
ISYS.L,D,20060720,000000,180.00,182.50,177.50,180.00,9330200,0
ISYS.L,D,20060721,000000,180.00,182.50,172.50,172.50,5469600,0
ISYS.L,D,20060724,000000,172.50,180.00,172.50,177.50,3201600,0
ISYS.L,D,20060725,000000,180.00,182.50,175.00,175.00,7293400,0
ISYS.L,D,20060726,000000,177.50,180.00,170.00,172.50,8046900,0
ISYS.L,D,20060727,000000,175.00,180.00,172.50,177.50,3993400,0
ISYS.L,D,20060728,000000,175.00,182.50,175.00,177.50,4720700,0
ISYS.L,D,20060731,000000,177.50,187.50,177.50,185.00,5584600,0
ISYS.L,D,20060801,000000,182.50,192.50,182.50,187.50,7669200,0
ISYS.L,D,20060802,000000,190.00,190.00,185.00,190.00,8045100,0
ISYS.L,D,20060803,000000,190.00,190.00,190.00,190.00,000,0
ISYS.L,D,20060804,000000,187.50,187.50,180.00,180.00,1956700,0
ISYS.L,D,20060807,000000,175.01,180.75,171.25,174.50,6073700,0
ISYS.L,D,20060808,000000,173.75,180.75,173.75,176.50,9023200,0
ISYS.L,D,20060809,000000,176.50,179.50,166.75,174.00,9041100,0
ISYS.L,D,20060810,000000,173.50,173.50,167.50,168.25,5735100,0
ISYS.L,D,20060811,000000,166.00,170.00,164.75,166.75,5840200,0
ISYS.L,D,20060814,000000,169.25,171.00,166.75,169.50,4265500,0
ISYS.L,D,20060815,000000,167.75,172.00,167.75,170.75,2473400,0
ISYS.L,D,20060816,000000,171.25,172.25,169.75,172.00,4577500,0
ISYS.L,D,20060817,000000,172.00,181.75,172.00,180.75,8060800,0
ISYS.L,D,20060818,000000,181.75,182.25,178.75,180.25,5115400,0
ISYS.L,D,20060821,000000,177.25,182.75,177.25,179.50,2248500,0
ISYS.L,D,20060822,000000,178.25,184.25,178.25,181.25,16127300,0
ISYS.L,D,20060823,000000,181.00,186.25,180.00,184.00,9023400,0
ISYS.L,D,20060824,000000,184.00,185.00,183.50,183.50,2087600,0
ISYS.L,D,20060825,000000,182.25,187.75,182.25,186.00,12850800,0
ISYS.L,D,20060828,000000,186.00,186.00,186.00,186.00,000,0
ISYS.L,D,20060829,000000,186.75,193.00,184.00,191.50,5677700,0
ISYS.L,D,20060830,000000,193.50,199.50,193.00,198.00,9312000,0
ISYS.L,D,20060831,000000,199.75,203.75,195.00,203.00,8990600,0
ISYS.L,D,20060901,000000,205.00,205.00,201.00,201.50,10015900,0
ISYS.L,D,20060904,000000,203.25,203.25,199.50,201.50,16037400,0
ISYS.L,D,20060905,000000,200.00,201.50,198.50,200.75,6144800,0
ISYS.L,D,20060906,000000,202.00,202.00,199.50,199.50,12293400,0
ISYS.L,D,20060907,000000,195.00,195.00,185.00,190.00,11637700,0
ISYS.L,D,20060908,000000,189.25,193.50,189.25,189.50,5034900,0
ISYS.L,D,20060911,000000,190.00,190.50,184.75,185.50,5822500,0
ISYS.L,D,20060912,000000,185.25,192.75,185.25,190.00,6360500,0
ISYS.L,D,20060913,000000,191.50,193.25,190.00,190.75,3392700,0
ISYS.L,D,20060914,000000,191.00,194.00,189.75,190.75,4737200,0
ISYS.L,D,20060915,000000,191.50,198.00,191.50,198.00,15116500,0
ISYS.L,D,20060918,000000,198.00,205.00,196.50,197.25,4183900,0
ISYS.L,D,20060919,000000,197.00,199.00,194.25,196.00,3657600,0
ISYS.L,D,20060920,000000,197.00,200.50,195.00,200.00,5437600,0
ISYS.L,D,20060921,000000,199.75,207.50,198.50,207.50,8503500,0
ISYS.L,D,20060922,000000,205.50,205.75,198.00,198.75,6634200,0
ISYS.L,D,20060925,000000,195.00,202.50,195.00,197.50,1774600,0
ISYS.L,D,20060926,000000,199.50,203.00,197.00,201.75,3016700,0
ISYS.L,D,20060927,000000,203.50,206.25,203.00,205.50,3784300,0
ISYS.L,D,20060928,000000,205.00,213.75,200.75,208.25,10427200,0
ISYS.L,D,20060929,000000,209.25,213.00,205.00,207.75,4194500,0
ISYS.L,D,20061002,000000,205.00,218.75,205.00,217.75,11174900,0
ISYS.L,D,20061003,000000,220.00,220.00,210.50,214.00,2265200,0
ISYS.L,D,20061004,000000,210.75,222.50,210.75,221.50,9630900,0
ISYS.L,D,20061005,000000,223.00,227.50,221.50,227.25,10243800,0
ISYS.L,D,20061006,000000,223.75,231.00,223.75,229.00,9023400,0
ISYS.L,D,20061009,000000,225.50,233.00,223.75,230.50,9691500,0
ISYS.L,D,20061010,000000,227.00,229.00,223.50,224.50,4497600,0
ISYS.L,D,20061011,000000,228.00,228.00,220.25,222.00,12469000,0
ISYS.L,D,20061012,000000,220.50,225.00,220.50,223.00,6257100,0
ISYS.L,D,20061013,000000,226.25,226.25,221.00,223.00,3725400,0
ISYS.L,D,20061016,000000,221.75,223.00,220.75,221.50,2760400,0
ISYS.L,D,20061017,000000,223.25,223.25,215.25,217.00,4300300,0
ISYS.L,D,20061018,000000,216.50,222.25,216.50,221.00,16852900,0
ISYS.L,D,20061019,000000,221.50,225.00,219.00,225.00,8346700,0
ISYS.L,D,20061020,000000,221.50,226.50,221.50,224.75,3963100,0
ISYS.L,D,20061023,000000,226.00,228.50,224.00,227.00,6047100,0
ISYS.L,D,20061024,000000,227.00,230.75,225.00,228.00,2924300,0
ISYS.L,D,20061025,000000,229.00,229.00,225.50,227.00,1790800,0
ISYS.L,D,20061026,000000,226.00,233.00,226.00,231.50,4511400,0
ISYS.L,D,20061027,000000,230.00,233.00,229.50,230.00,7994600,0
ISYS.L,D,20061030,000000,226.25,229.00,225.75,227.75,2422200,0
ISYS.L,D,20061031,000000,225.50,230.25,218.50,228.50,2599700,0
ISYS.L,D,20061101,000000,232.25,232.25,227.75,229.75,4770200,0
ISYS.L,D,20061102,000000,227.25,231.00,224.25,228.75,2903100,0
ISYS.L,D,20061103,000000,226.00,228.25,226.00,226.00,2575600,0
ISYS.L,D,20061106,000000,229.25,231.25,228.00,230.50,2019500,0
ISYS.L,D,20061107,000000,232.75,233.50,229.00,233.00,5229300,0
ISYS.L,D,20061108,000000,229.75,239.00,229.75,238.00,11097700,0
ISYS.L,D,20061109,000000,241.50,285.00,239.75,278.25,37491900,0
ISYS.L,D,20061110,000000,276.00,276.50,268.50,272.25,12946700,0
ISYS.L,D,20061113,000000,270.25,287.75,270.25,287.75,8772800,0
ISYS.L,D,20061114,000000,286.00,286.00,277.25,278.75,16922900,0
ISYS.L,D,20061115,000000,281.00,288.00,279.00,287.25,8356300,0
ISYS.L,D,20061116,000000,289.00,289.00,283.00,285.00,7243800,0
ISYS.L,D,20061117,000000,288.00,288.00,277.50,278.00,16063900,0
ISYS.L,D,20061120,000000,280.00,281.00,273.00,279.75,5443200,0
ISYS.L,D,20061121,000000,275.75,281.50,275.50,276.75,4298000,0
ISYS.L,D,20061122,000000,277.25,282.75,270.50,273.25,7381400,0
ISYS.L,D,20061123,000000,270.75,279.75,269.00,279.00,3827600,0
ISYS.L,D,20061124,000000,276.75,283.25,269.00,277.50,10997300,0
ISYS.L,D,20061127,000000,277.00,277.00,269.00,270.00,10272600,0
ISYS.L,D,20061128,000000,268.00,270.00,263.50,265.75,8841600,0
ISYS.L,D,20061129,000000,265.00,272.50,265.00,270.75,9173400,0
ISYS.L,D,20061130,000000,273.25,273.25,260.25,261.25,36511500,0
ISYS.L,D,20061201,000000,265.25,268.75,260.50,263.00,5147000,0
ISYS.L,D,20061204,000000,269.25,270.25,263.00,265.50,3782400,0
ISYS.L,D,20061205,000000,271.00,273.00,265.25,272.25,6121900,0
ISYS.L,D,20061206,000000,273.00,275.50,268.00,270.25,4231600,0
ISYS.L,D,20061207,000000,272.50,278.50,268.50,276.75,4920200,0
ISYS.L,D,20061208,000000,276.00,279.75,276.00,278.00,5783300,0
ISYS.L,D,20061211,000000,279.50,280.00,276.50,278.00,6751100,0
ISYS.L,D,20061212,000000,274.00,277.00,269.50,273.00,7003800,0
ISYS.L,D,20061213,000000,273.50,277.50,269.50,275.00,5111300,0
ISYS.L,D,20061214,000000,278.75,278.75,268.00,270.00,5024100,0
ISYS.L,D,20061215,000000,269.50,276.75,262.00,275.25,10309600,0
ISYS.L,D,20061218,000000,271.00,279.50,269.50,278.00,5255500,0
ISYS.L,D,20061219,000000,273.75,275.00,270.50,273.50,2373300,0
ISYS.L,D,20061220,000000,275.00,275.00,272.75,274.00,3176300,0
ISYS.L,D,20061221,000000,273.00,275.50,271.00,272.75,2621800,0
ISYS.L,D,20061222,000000,271.00,274.25,271.00,273.00,836000,0
ISYS.L,D,20061225,000000,273.00,273.00,273.00,273.00,000,0
ISYS.L,D,20061226,000000,273.00,273.00,273.00,273.00,000,0
ISYS.L,D,20061227,000000,270.00,275.25,270.00,273.25,956600,0
ISYS.L,D,20061228,000000,270.50,275.50,270.50,272.75,815900,0
ISYS.L,D,20061229,000000,275.00,276.00,272.25,275.25,2017300,0
ISYS.L,D,20070101,000000,275.25,275.25,275.25,275.25,000,0
ISYS.L,D,20070102,000000,279.50,279.50,275.25,279.00,2424100,0
ISYS.L,D,20070103,000000,282.00,284.00,278.50,283.25,5962400,0
ISYS.L,D,20070104,000000,279.00,286.00,279.00,280.00,4012300,0
ISYS.L,D,20070105,000000,275.75,286.00,275.75,281.75,3469100,0
ISYS.L,D,20070108,000000,280.00,284.75,277.25,277.75,3364100,0
ISYS.L,D,20070109,000000,281.00,281.25,276.75,277.75,3482500,0
ISYS.L,D,20070110,000000,277.00,278.75,271.50,273.00,6227200,0
ISYS.L,D,20070111,000000,275.00,277.00,270.25,274.00,7845200,0
ISYS.L,D,20070112,000000,272.25,277.25,272.25,277.25,11054400,0
ISYS.L,D,20070115,000000,281.50,281.75,276.00,276.00,4348300,0
ISYS.L,D,20070116,000000,278.00,278.00,272.25,273.00,3475300,0
ISYS.L,D,20070117,000000,276.00,279.50,272.00,276.75,14414600,0
ISYS.L,D,20070118,000000,275.75,278.25,275.00,277.50,12316500,0
ISYS.L,D,20070119,000000,279.00,292.50,271.00,291.00,18019600,0
ISYS.L,D,20070122,000000,288.50,300.50,287.75,296.50,17932300,0
ISYS.L,D,20070123,000000,296.50,298.00,290.00,295.50,8604100,0
ISYS.L,D,20070124,000000,298.75,299.00,291.00,299.00,3487000,0
ISYS.L,D,20070125,000000,299.00,300.00,291.75,292.75,21208600,0
ISYS.L,D,20070126,000000,288.25,298.25,288.25,295.75,6313100,0
ISYS.L,D,20070129,000000,294.75,295.00,292.50,294.00,7268900,0
ISYS.L,D,20070130,000000,294.25,296.25,293.00,294.50,5884700,0
ISYS.L,D,20070131,000000,297.00,299.75,293.00,296.50,6333100,0
ISYS.L,D,20070201,000000,300.00,303.50,295.75,300.50,7600300,0
ISYS.L,D,20070202,000000,298.00,302.00,297.50,300.75,8590700,0
ISYS.L,D,20070205,000000,296.75,303.50,296.75,302.50,9786500,0
ISYS.L,D,20070206,000000,300.50,305.75,300.50,303.25,12388900,0
ISYS.L,D,20070207,000000,303.75,307.75,302.00,305.25,16247400,0
ISYS.L,D,20070208,000000,299.00,301.00,294.00,298.00,40824100,0
ISYS.L,D,20070209,000000,300.00,301.50,298.50,299.50,10884200,0
ISYS.L,D,20070212,000000,300.50,300.50,297.50,298.50,4944700,0
ISYS.L,D,20070213,000000,300.00,300.00,297.75,299.25,6295800,0
ISYS.L,D,20070214,000000,303.00,303.75,299.00,301.50,8296100,0
ISYS.L,D,20070215,000000,304.25,304.25,298.50,300.00,10965600,0
ISYS.L,D,20070216,000000,297.00,302.25,297.00,302.00,12826800,0
ISYS.L,D,20070219,000000,303.00,303.00,300.50,301.75,2836700,0
ISYS.L,D,20070220,000000,304.25,304.25,298.25,301.00,3040800,0
ISYS.L,D,20070221,000000,300.50,300.50,296.25,299.50,9362200,0
ISYS.L,D,20070222,000000,303.25,303.50,298.50,300.00,7123700,0
ISYS.L,D,20070223,000000,300.75,300.75,297.25,297.75,3598500,0
ISYS.L,D,20070226,000000,296.00,302.75,296.00,297.75,3721100,0
ISYS.L,D,20070227,000000,296.00,296.75,285.00,286.25,8156200,0
ISYS.L,D,20070228,000000,277.50,287.50,270.75,283.25,30755900,0
ISYS.L,D,20070301,000000,285.00,291.50,270.75,276.00,24791500,0
ISYS.L,D,20070302,000000,279.75,282.00,273.25,280.00,11250000,0
ISYS.L,D,20070305,000000,280.00,280.00,270.25,272.00,10249700,0
ISYS.L,D,20070306,000000,276.00,276.00,270.00,272.25,5432100,0
ISYS.L,D,20070307,000000,275.00,280.00,270.00,274.00,9604500,0
ISYS.L,D,20070308,000000,274.00,283.00,273.75,281.25,6486000,0
ISYS.L,D,20070309,000000,279.00,287.00,279.00,283.25,5149800,0
ISYS.L,D,20070312,000000,287.25,288.00,281.25,285.25,4405700,0
ISYS.L,D,20070313,000000,285.75,286.50,282.00,283.50,4940000,0
ISYS.L,D,20070314,000000,276.00,282.00,270.50,271.75,7650700,0
ISYS.L,D,20070315,000000,278.75,279.50,273.25,274.75,10387900,0
ISYS.L,D,20070316,000000,272.50,277.25,268.00,275.00,11585100,0
