<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BA.L,D,20070205,000000,424.75,430.00,423.75,427.50,17328300,0
BA.L,D,20070206,000000,427.75,444.00,427.75,439.25,35786400,0
BA.L,D,20070207,000000,442.50,443.50,435.50,436.50,14060700,0
BA.L,D,20070208,000000,437.50,440.25,430.75,430.75,13727500,0
BA.L,D,20070209,000000,433.75,437.75,433.50,437.00,17643200,0
BA.L,D,20070212,000000,436.25,440.00,434.00,437.50,13076600,0
BA.L,D,20070213,000000,435.75,442.25,435.75,439.00,16252000,0
BA.L,D,20070214,000000,438.75,442.75,438.75,442.75,15622000,0
BA.L,D,20070215,000000,446.25,457.25,446.25,454.00,35683800,0
BA.L,D,20070216,000000,455.75,460.75,450.00,453.75,30479300,0
BA.L,D,20070219,000000,455.75,462.50,453.50,459.25,14283000,0
BA.L,D,20070220,000000,461.25,461.25,450.25,453.25,37932200,0
BA.L,D,20070221,000000,453.50,455.75,445.50,447.25,32336800,0
BA.L,D,20070222,000000,460.00,471.25,456.25,466.50,70501500,0
BA.L,D,20070223,000000,469.50,469.75,451.00,454.00,43908700,0
BA.L,D,20070226,000000,450.75,469.75,450.75,460.75,33800400,0
BA.L,D,20070227,000000,457.00,457.00,442.00,448.25,41147800,0
BA.L,D,20070228,000000,442.00,448.50,433.50,435.75,46457000,0
BA.L,D,20070301,000000,437.75,441.25,423.25,431.25,34189200,0
BA.L,D,20070302,000000,432.00,439.00,427.00,436.00,30087500,0
BA.L,D,20070305,000000,428.25,436.75,425.75,433.75,37085200,0
BA.L,D,20070306,000000,438.00,441.25,434.00,440.50,23902800,0
BA.L,D,20070307,000000,439.00,447.25,439.00,442.75,15601000,0
BA.L,D,20070308,000000,445.50,450.25,443.50,449.25,12118800,0
BA.L,D,20070309,000000,447.25,451.50,441.75,447.25,13214100,0
BA.L,D,20070312,000000,450.50,453.50,444.50,446.25,19264500,0
BA.L,D,20070313,000000,445.25,449.50,440.00,440.00,16300000,0
BA.L,D,20070314,000000,435.00,437.25,428.25,430.00,23998300,0
BA.L,D,20070315,000000,438.00,450.50,437.00,450.00,43748900,0
BA.L,D,20070316,000000,449.00,455.25,447.25,449.50,34906600,0
BA.L,D,20070319,000000,454.25,457.75,450.75,454.00,18078000,0
BA.L,D,20070320,000000,452.00,453.75,445.00,449.25,29629700,0
BA.L,D,20070321,000000,449.25,459.75,448.25,456.50,19676500,0
BA.L,D,20070322,000000,465.00,465.00,453.75,459.00,19271800,0
BA.L,D,20070323,000000,459.75,462.00,454.75,459.00,14395800,0
BA.L,D,20070326,000000,454.75,462.75,453.75,455.00,17071500,0
BA.L,D,20070327,000000,457.75,460.50,451.25,457.00,15330900,0
BA.L,D,20070328,000000,457.00,457.00,450.00,450.00,12518000,0
BA.L,D,20070329,000000,455.00,462.25,455.00,461.25,17407500,0
BA.L,D,20070330,000000,465.00,467.75,455.25,460.00,22583400,0
BA.L,D,20070402,000000,455.75,463.75,455.75,459.00,15823900,0
BA.L,D,20070403,000000,464.00,465.00,459.25,464.50,11470700,0
BA.L,D,20070404,000000,467.25,469.00,456.75,458.00,30937600,0
BA.L,D,20070405,000000,458.00,459.75,455.00,458.00,29925100,0
BA.L,D,20070406,000000,458.00,458.00,458.00,458.00,000,0
BA.L,D,20070409,000000,458.00,458.00,458.00,458.00,000,0
BA.L,D,20070410,000000,458.00,462.50,457.00,461.75,18524100,0
BA.L,D,20070411,000000,463.75,463.75,456.75,458.75,24035100,0
BA.L,D,20070412,000000,456.25,460.75,449.25,459.25,16715300,0
BA.L,D,20070413,000000,460.00,461.50,453.50,460.00,20919000,0
BA.L,D,20070416,000000,463.75,468.25,461.50,466.00,39471600,0
BA.L,D,20070417,000000,466.00,466.50,460.00,465.00,12589900,0
BA.L,D,20070418,000000,460.50,460.75,449.75,453.50,18290500,0
BA.L,D,20070419,000000,451.00,452.50,441.25,447.25,18814800,0
BA.L,D,20070420,000000,448.75,453.00,446.00,447.00,18552700,0
BA.L,D,20070423,000000,449.00,455.00,445.75,452.50,21876500,0
BA.L,D,20070424,000000,455.00,463.50,452.50,458.25,31791100,0
BA.L,D,20070425,000000,461.00,464.50,458.00,460.00,37560400,0
BA.L,D,20070426,000000,462.75,468.25,454.75,458.75,19887600,0
BA.L,D,20070427,000000,459.00,462.25,454.50,460.00,18095600,0
BA.L,D,20070430,000000,454.25,461.75,454.00,457.00,16079200,0
BA.L,D,20070501,000000,459.50,459.75,452.00,453.50,13157800,0
BA.L,D,20070502,000000,453.00,455.50,441.75,444.50,64471900,0
BA.L,D,20070503,000000,444.00,446.50,433.25,444.25,45480900,0
BA.L,D,20070504,000000,440.00,450.25,438.50,446.00,17057600,0
BA.L,D,20070507,000000,446.00,446.00,446.00,446.00,000,0
BA.L,D,20070508,000000,443.00,444.75,427.50,435.00,69313700,0
BA.L,D,20070509,000000,435.50,438.50,428.25,433.00,36503500,0
BA.L,D,20070510,000000,432.25,443.75,432.25,439.50,45403700,0
BA.L,D,20070511,000000,436.75,443.50,435.75,442.00,31655100,0
BA.L,D,20070514,000000,442.00,445.75,437.50,440.50,54144000,0
BA.L,D,20070515,000000,439.00,443.75,436.00,439.75,29537800,0
BA.L,D,20070516,000000,439.75,444.75,437.25,441.50,16576000,0
BA.L,D,20070517,000000,444.75,447.00,438.75,442.00,16163100,0
BA.L,D,20070518,000000,443.75,448.50,441.75,447.00,26803300,0
BA.L,D,20070521,000000,450.00,450.00,442.50,444.25,17236800,0
BA.L,D,20070522,000000,444.25,447.00,443.00,444.75,24910300,0
BA.L,D,20070523,000000,444.00,447.25,441.75,443.25,15129600,0
BA.L,D,20070524,000000,441.25,444.75,437.50,441.25,22361500,0
BA.L,D,20070525,000000,440.00,442.00,435.75,439.25,10397300,0
BA.L,D,20070528,000000,439.25,439.25,439.25,439.25,000,0
BA.L,D,20070529,000000,441.50,444.00,436.50,437.75,9241900,0
BA.L,D,20070530,000000,436.50,438.00,433.50,436.25,14854800,0
BA.L,D,20070531,000000,437.50,448.50,437.50,447.25,17393700,0
BA.L,D,20070601,000000,447.25,447.25,447.25,447.25,000,0
BA.L,D,20070604,000000,454.25,459.25,450.50,454.75,23761300,0
BA.L,D,20070605,000000,458.25,458.25,448.00,450.25,16945700,0
BA.L,D,20070606,000000,450.75,450.75,436.50,438.50,24628200,0
BA.L,D,20070607,000000,436.50,440.00,425.50,428.25,38117700,0
BA.L,D,20070608,000000,425.25,429.25,420.00,426.75,28590800,0
BA.L,D,20070611,000000,428.00,434.75,428.00,432.00,20774600,0
BA.L,D,20070612,000000,432.00,436.00,430.00,432.75,37817600,0
BA.L,D,20070613,000000,429.50,439.00,427.00,437.50,22956400,0
BA.L,D,20070614,000000,440.00,446.50,440.00,445.00,19388000,0
BA.L,D,20070615,000000,444.00,452.50,442.25,450.25,36775400,0
BA.L,D,20070618,000000,453.50,454.50,443.50,443.75,15404300,0
BA.L,D,20070619,000000,442.50,447.25,438.25,438.50,13254700,0
BA.L,D,20070620,000000,441.50,441.50,433.25,435.00,67645900,0
BA.L,D,20070621,000000,430.75,437.25,426.75,433.00,29349100,0
BA.L,D,20070622,000000,437.00,445.50,433.00,438.75,57082700,0
BA.L,D,20070625,000000,437.75,443.25,437.25,442.25,24879400,0
BA.L,D,20070626,000000,414.00,417.75,392.00,407.75,167938000,0
BA.L,D,20070627,000000,410.00,416.50,405.25,410.50,69860700,0
BA.L,D,20070628,000000,413.00,414.00,400.00,403.00,53315400,0
BA.L,D,20070629,000000,405.25,409.00,398.25,405.00,54402900,0
BA.L,D,20070702,000000,402.75,405.00,400.00,402.00,34072500,0
BA.L,D,20070703,000000,403.25,412.00,400.50,409.25,56651600,0
BA.L,D,20070704,000000,411.00,414.50,408.75,413.50,29124900,0
BA.L,D,20070705,000000,414.00,415.50,407.25,409.50,25825800,0
BA.L,D,20070706,000000,410.75,410.75,405.00,409.25,19438100,0
BA.L,D,20070709,000000,409.50,414.75,409.25,411.00,15653200,0
BA.L,D,20070710,000000,412.50,414.25,405.25,405.25,25651000,0
BA.L,D,20070711,000000,403.00,404.25,398.25,401.50,25736800,0
BA.L,D,20070712,000000,404.50,406.75,400.75,405.00,25778200,0
BA.L,D,20070713,000000,410.25,413.00,407.00,411.00,14844200,0
BA.L,D,20070716,000000,410.25,414.00,407.50,409.00,20440500,0
BA.L,D,20070717,000000,409.00,409.00,402.00,404.75,12276600,0
BA.L,D,20070718,000000,399.50,405.50,399.00,402.00,23732200,0
BA.L,D,20070719,000000,412.00,421.25,410.00,421.25,53716600,0
BA.L,D,20070720,000000,423.75,430.25,421.25,428.00,40961400,0
BA.L,D,20070723,000000,426.50,434.00,424.00,433.25,28210300,0
BA.L,D,20070724,000000,431.50,440.00,430.00,430.50,44338900,0
BA.L,D,20070725,000000,429.50,440.75,425.25,435.25,36856200,0
BA.L,D,20070726,000000,437.00,437.25,415.50,415.50,25467800,0
BA.L,D,20070727,000000,410.25,424.50,410.25,420.50,35287300,0
BA.L,D,20070730,000000,423.25,425.25,415.25,417.75,24248500,0
BA.L,D,20070731,000000,426.50,428.00,420.00,422.50,29447700,0
BA.L,D,20070801,000000,416.75,429.75,412.75,423.50,29384000,0
BA.L,D,20070802,000000,429.00,436.75,424.25,435.50,30178800,0
BA.L,D,20070803,000000,439.75,445.00,428.75,431.25,25785600,0
BA.L,D,20070806,000000,427.00,436.75,424.00,424.50,22339400,0
BA.L,D,20070807,000000,430.00,435.25,428.25,433.00,24271200,0
BA.L,D,20070808,000000,435.25,441.00,425.25,436.25,32791600,0
BA.L,D,20070809,000000,451.00,454.50,432.25,440.25,79365100,0
BA.L,D,20070810,000000,437.00,440.75,421.50,421.50,50403500,0
BA.L,D,20070813,000000,423.00,438.50,423.00,436.25,33516700,0
BA.L,D,20070814,000000,435.75,441.00,429.75,431.50,35350700,0
BA.L,D,20070815,000000,427.25,433.25,426.50,431.50,20083500,0
BA.L,D,20070816,000000,426.00,427.25,406.00,406.00,38091300,0
BA.L,D,20070817,000000,413.75,418.25,403.50,416.50,67043900,0
BA.L,D,20070820,000000,417.75,433.25,417.50,431.00,24741700,0
BA.L,D,20070821,000000,435.00,435.00,425.50,428.00,17563000,0
BA.L,D,20070822,000000,428.75,446.75,428.00,446.25,37386100,0
BA.L,D,20070823,000000,450.00,456.00,449.00,450.75,34269100,0
BA.L,D,20070824,000000,447.75,453.50,447.75,451.25,19715100,0
BA.L,D,20070827,000000,451.25,451.25,451.25,451.25,000,0
BA.L,D,20070828,000000,452.75,453.25,445.00,445.75,11418600,0
BA.L,D,20070829,000000,445.50,451.50,444.00,450.50,15492800,0
BA.L,D,20070830,000000,455.00,457.25,440.75,451.00,12695700,0
BA.L,D,20070831,000000,454.50,464.00,453.25,462.25,29893700,0
BA.L,D,20070903,000000,466.75,466.75,460.25,463.50,8659500,0
BA.L,D,20070904,000000,460.25,462.00,456.75,460.00,17735000,0
BA.L,D,20070905,000000,457.75,459.50,444.25,445.50,19866900,0
BA.L,D,20070906,000000,445.00,450.00,440.25,448.00,17710100,0
BA.L,D,20070907,000000,460.00,467.75,447.75,454.00,49950100,0
BA.L,D,20070910,000000,455.75,460.75,452.00,453.00,15550800,0
BA.L,D,20070911,000000,458.00,464.25,457.50,463.50,23973500,0
BA.L,D,20070912,000000,464.00,478.25,464.00,475.25,42808100,0
BA.L,D,20070913,000000,472.25,491.25,468.00,490.00,47126600,0
BA.L,D,20070914,000000,485.75,488.75,474.75,483.00,32200100,0
BA.L,D,20070917,000000,480.50,483.75,466.50,470.50,35034900,0
BA.L,D,20070918,000000,471.00,487.50,468.25,482.25,28780100,0
BA.L,D,20070919,000000,495.00,497.50,480.00,486.25,26226100,0
BA.L,D,20070920,000000,482.50,485.50,471.25,476.25,45081700,0
BA.L,D,20070921,000000,472.75,485.25,471.00,485.00,33736600,0
BA.L,D,20070924,000000,486.00,489.25,479.00,479.00,13113300,0
BA.L,D,20070925,000000,475.25,483.50,475.25,482.00,23081900,0
BA.L,D,20070926,000000,486.00,492.75,478.25,479.00,18582000,0
BA.L,D,20070927,000000,482.50,496.25,482.50,494.75,30725500,0
BA.L,D,20070928,000000,496.50,496.50,484.25,493.50,44599400,0
BA.L,D,20071001,000000,490.00,498.00,483.25,488.50,31683800,0
BA.L,D,20071002,000000,492.00,497.00,489.00,494.25,32749900,0
BA.L,D,20071003,000000,493.00,495.00,486.50,490.00,14822700,0
BA.L,D,20071004,000000,490.50,495.00,486.00,487.25,21676400,0
BA.L,D,20071005,000000,489.75,494.50,485.75,493.75,18926200,0
BA.L,D,20071008,000000,493.00,493.00,483.50,486.00,11923000,0
BA.L,D,20071009,000000,486.50,495.00,486.50,493.25,13737600,0
BA.L,D,20071010,000000,494.00,500.50,493.00,497.00,12667100,0
BA.L,D,20071011,000000,496.00,507.50,494.00,506.50,24299400,0
BA.L,D,20071012,000000,504.00,515.00,501.00,513.50,17292600,0
BA.L,D,20071015,000000,513.00,518.50,508.00,510.00,12136300,0
BA.L,D,20071016,000000,511.00,512.00,497.25,510.00,33798200,0
BA.L,D,20071017,000000,509.00,511.50,501.50,510.00,21920300,0
BA.L,D,20071018,000000,512.00,518.00,497.75,499.00,22454100,0
BA.L,D,20071019,000000,498.00,498.50,489.25,489.75,26417000,0
BA.L,D,20071022,000000,475.00,486.75,473.00,483.50,15078800,0
BA.L,D,20071023,000000,487.75,496.00,482.75,490.50,13920300,0
BA.L,D,20071024,000000,493.25,519.00,490.00,507.00,33892500,0
BA.L,D,20071025,000000,514.50,517.50,508.50,515.00,31326400,0
BA.L,D,20071026,000000,515.00,517.00,501.50,503.00,20007700,0
BA.L,D,20071029,000000,507.50,508.00,494.00,496.00,24816900,0
BA.L,D,20071030,000000,495.50,498.00,488.25,494.00,21135700,0
BA.L,D,20071031,000000,494.00,501.00,490.00,498.00,15575200,0
BA.L,D,20071101,000000,499.25,501.50,488.00,494.25,10449100,0
BA.L,D,20071102,000000,489.00,502.50,488.00,499.25,10874400,0
BA.L,D,20071105,000000,496.00,505.00,491.75,502.00,13055400,0
BA.L,D,20071106,000000,505.00,509.50,498.75,499.75,9605200,0
BA.L,D,20071107,000000,501.50,507.50,492.75,496.75,11237900,0
BA.L,D,20071108,000000,497.75,511.50,492.25,509.50,18677600,0
BA.L,D,20071109,000000,507.50,509.50,491.75,502.50,16519700,0
BA.L,D,20071112,000000,494.75,507.00,491.00,495.00,12860700,0
BA.L,D,20071113,000000,490.00,493.00,483.25,486.25,19474100,0
BA.L,D,20071114,000000,493.25,493.25,482.00,487.00,14231800,0
BA.L,D,20071115,000000,485.25,496.00,480.25,494.50,15830300,0
BA.L,D,20071116,000000,497.00,500.00,481.75,488.50,16399600,0
BA.L,D,20071119,000000,489.00,494.50,472.00,473.75,12403800,0
BA.L,D,20071120,000000,475.00,480.75,470.00,475.00,14586700,0
BA.L,D,20071121,000000,470.00,472.50,452.50,456.25,17730500,0
BA.L,D,20071122,000000,457.50,462.25,451.25,457.75,15411900,0
BA.L,D,20071123,000000,457.00,476.25,454.25,474.25,12168200,0
BA.L,D,20071126,000000,477.00,477.00,458.50,460.50,11549300,0
BA.L,D,20071127,000000,459.00,464.00,452.75,462.25,13803600,0
BA.L,D,20071128,000000,465.00,478.50,456.25,476.75,17554700,0
BA.L,D,20071129,000000,480.50,484.00,464.50,469.25,9905100,0
BA.L,D,20071130,000000,470.00,480.75,450.00,460.00,23390700,0
BA.L,D,20071203,000000,459.25,470.00,456.50,467.75,16935100,0
BA.L,D,20071204,000000,473.50,473.50,464.75,467.25,12391300,0
BA.L,D,20071205,000000,474.50,480.75,468.50,476.75,15093400,0
BA.L,D,20071206,000000,480.00,480.00,465.75,468.75,10063700,0
BA.L,D,20071207,000000,473.00,476.00,465.75,473.75,9065400,0
BA.L,D,20071210,000000,472.75,474.50,465.00,466.25,14605200,0
BA.L,D,20071211,000000,465.50,468.50,458.00,461.50,12586200,0
BA.L,D,20071212,000000,458.00,477.50,455.00,469.50,17405900,0
BA.L,D,20071213,000000,462.25,472.75,458.00,460.00,16490400,0
BA.L,D,20071214,000000,462.75,466.00,451.00,455.00,15150200,0
BA.L,D,20071217,000000,449.25,465.25,447.00,462.00,17355700,0
BA.L,D,20071218,000000,462.00,478.25,460.00,469.25,15840400,0
BA.L,D,20071219,000000,472.50,477.25,467.75,469.00,11416900,0
BA.L,D,20071220,000000,470.25,484.75,465.75,479.00,15255700,0
BA.L,D,20071221,000000,487.00,495.25,484.25,490.25,19546500,0
BA.L,D,20071224,000000,488.00,494.00,484.25,494.00,971800,0
BA.L,D,20071225,000000,494.00,494.00,494.00,494.00,000,0
BA.L,D,20071226,000000,494.00,494.00,494.00,494.00,000,0
BA.L,D,20071227,000000,500.00,503.50,492.75,495.25,5796100,0
BA.L,D,20071228,000000,492.25,500.50,492.00,498.25,6363900,0
BA.L,D,20071231,000000,501.50,503.50,493.50,498.00,2133100,0
