<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAL.L,D,20050803,000000,1730.82,1758.37,1711.66,1752.38,5933800,0
AAL.L,D,20050804,000000,1729.63,1769.15,1726.03,1760.77,7306700,0
AAL.L,D,20050805,000000,1746.40,1790.71,1746.40,1773.94,5059900,0
AAL.L,D,20050808,000000,1779.93,1801.49,1773.94,1796.70,3615000,0
AAL.L,D,20050809,000000,1788.32,1808.68,1778.74,1785.92,4068200,0
AAL.L,D,20050810,000000,1785.92,1791.91,1761.97,1775.14,5581900,0
AAL.L,D,20050811,000000,1766.76,1781.13,1748.79,1765.56,3541500,0
AAL.L,D,20050812,000000,1767.96,1778.74,1763.16,1766.76,4297000,0
AAL.L,D,20050815,000000,1767.96,1775.14,1757.18,1760.77,2947400,0
AAL.L,D,20050816,000000,1766.76,1769.15,1736.81,1739.21,5224900,0
AAL.L,D,20050817,000000,1710.46,1721.24,1679.32,1690.10,7225700,0
AAL.L,D,20050818,000000,1688.90,1688.90,1666.14,1669.74,3668200,0
AAL.L,D,20050819,000000,1679.32,1693.69,1672.13,1681.71,3290100,0
AAL.L,D,20050822,000000,1690.10,1708.07,1690.10,1698.48,1700600,0
AAL.L,D,20050823,000000,1694.89,1708.07,1690.10,1691.30,1341800,0
AAL.L,D,20050824,000000,1691.30,1691.30,1644.58,1645.78,6422300,0
AAL.L,D,20050825,000000,1631.41,1654.16,1625.42,1649.37,4114500,0
AAL.L,D,20050826,000000,1656.56,1660.15,1635.00,1644.58,3764400,0
AAL.L,D,20050829,000000,1644.58,1644.58,1644.58,1644.58,000,0
AAL.L,D,20050830,000000,1644.58,1664.94,1640.99,1649.37,3054400,0
AAL.L,D,20050831,000000,1657.76,1687.70,1655.36,1679.32,4431400,0
AAL.L,D,20050901,000000,1686.51,1706.87,1681.71,1691.30,3188200,0
AAL.L,D,20050902,000000,1700.88,1714.06,1688.90,1711.66,5222500,0
AAL.L,D,20050905,000000,1706.87,1715.25,1699.68,1711.66,4100900,0
AAL.L,D,20050906,000000,1717.65,1727.23,1697.29,1726.03,3749500,0
AAL.L,D,20050907,000000,1726.03,1734.42,1718.85,1733.22,3576900,0
AAL.L,D,20050908,000000,1735.62,1735.62,1714.06,1720.04,4255200,0
AAL.L,D,20050909,000000,1718.85,1730.82,1718.85,1730.82,3520000,0
AAL.L,D,20050912,000000,1736.81,1736.81,1720.04,1724.84,2704700,0
AAL.L,D,20050913,000000,1726.03,1729.63,1706.87,1716.45,2212600,0
AAL.L,D,20050914,000000,1712.86,1733.22,1712.86,1733.22,2167800,0
AAL.L,D,20050915,000000,1736.81,1771.55,1736.81,1771.55,6738400,0
AAL.L,D,20050916,000000,1766.76,1863.78,1766.76,1861.38,16715700,0
AAL.L,D,20050919,000000,1855.40,1887.74,1843.42,1873.36,7126800,0
AAL.L,D,20050920,000000,1884.14,1934.45,1884.14,1917.68,13888200,0
AAL.L,D,20050921,000000,1899.71,1929.66,1890.13,1922.47,7772400,0
AAL.L,D,20050922,000000,1928.46,1957.21,1923.67,1933.25,8903000,0
AAL.L,D,20050923,000000,1934.45,1963.20,1929.66,1958.41,4746300,0
AAL.L,D,20050926,000000,1976.37,2003.92,1972.78,2003.92,6286500,0
AAL.L,D,20050927,000000,2002.73,2002.73,1958.41,1966.79,6617900,0
AAL.L,D,20050928,000000,1976.37,2050.64,1966.79,2041.06,7100300,0
AAL.L,D,20050929,000000,2054.23,2078.19,1990.75,2014.70,9533200,0
AAL.L,D,20050930,000000,2036.26,2042.25,1995.54,2024.29,5744400,0
AAL.L,D,20051003,000000,2030.27,2048.24,1975.18,1995.54,6573700,0
AAL.L,D,20051004,000000,2003.92,2003.92,1967.99,1987.15,3235900,0
AAL.L,D,20051005,000000,1952.42,1964.40,1905.70,1905.70,6405800,0
AAL.L,D,20051006,000000,1892.53,1985.96,1870.97,1976.37,11262000,0
AAL.L,D,20051007,000000,1962.00,1994.34,1934.45,1948.82,6205100,0
AAL.L,D,20051010,000000,1950.02,1976.37,1942.84,1946.43,5259600,0
AAL.L,D,20051011,000000,1940.44,2008.71,1940.44,1991.94,7172500,0
AAL.L,D,20051012,000000,1990.75,1997.93,1973.98,1985.96,6337100,0
AAL.L,D,20051013,000000,1970.38,1970.38,1887.74,1897.32,8304900,0
AAL.L,D,20051014,000000,1894.92,1914.09,1880.55,1881.75,4924900,0
AAL.L,D,20051017,000000,1892.53,1927.26,1878.15,1923.67,5870000,0
AAL.L,D,20051018,000000,1938.04,1954.81,1897.32,1911.69,5195700,0
AAL.L,D,20051019,000000,1886.54,1904.51,1826.65,1833.84,9159500,0
AAL.L,D,20051020,000000,1874.56,1887.74,1818.26,1829.04,5065200,0
AAL.L,D,20051021,000000,1826.65,1841.02,1793.11,1802.69,4208800,0
AAL.L,D,20051024,000000,1818.26,1891.33,1799.10,1886.54,4842300,0
AAL.L,D,20051025,000000,1891.33,1934.45,1868.57,1872.16,4894100,0
AAL.L,D,20051026,000000,1880.55,1988.35,1880.55,1985.96,16607200,0
AAL.L,D,20051027,000000,1984.76,2014.70,1966.79,1984.76,12139500,0
AAL.L,D,20051028,000000,1960.80,1977.57,1935.65,1956.01,8867500,0
AAL.L,D,20051031,000000,1976.37,2003.92,1960.80,2000.33,5994400,0
AAL.L,D,20051101,000000,1996.74,2023.09,1984.76,2011.11,5670300,0
AAL.L,D,20051102,000000,2011.11,2020.69,1975.18,2009.91,4489700,0
AAL.L,D,20051103,000000,2017.10,2047.04,2012.31,2047.04,4312500,0
AAL.L,D,20051104,000000,2036.26,2045.85,2008.71,2012.31,4029000,0
AAL.L,D,20051107,000000,2014.70,2043.45,1990.75,2038.66,4328000,0
AAL.L,D,20051108,000000,2038.66,2082.98,2038.66,2082.98,7389200,0
AAL.L,D,20051109,000000,2071.00,2079.38,2038.66,2067.41,3780200,0
AAL.L,D,20051110,000000,2082.98,2088.97,2061.42,2071.00,4600700,0
AAL.L,D,20051111,000000,2090.16,2134.48,2069.80,2127.30,3957200,0
AAL.L,D,20051114,000000,2138.08,2156.04,2118.91,2128.49,3793700,0
AAL.L,D,20051115,000000,2134.48,2175.21,2128.49,2170.42,5164700,0
AAL.L,D,20051116,000000,2178.80,2178.80,2111.73,2140.47,5131500,0
AAL.L,D,20051117,000000,2150.05,2190.78,2145.26,2169.22,6678600,0
AAL.L,D,20051118,000000,2202.76,2238.69,2196.77,2199.16,7714600,0
AAL.L,D,20051121,000000,2213.54,2220.73,2190.78,2205.15,4675800,0
AAL.L,D,20051122,000000,2211.14,2233.90,2189.58,2194.37,3417500,0
AAL.L,D,20051123,000000,2203.96,2219.53,2191.98,2217.13,3237200,0
AAL.L,D,20051124,000000,2227.91,2256.66,2225.52,2247.08,2233000,0
AAL.L,D,20051125,000000,2260.25,2277.02,2239.89,2250.67,2883100,0
AAL.L,D,20051128,000000,2263.85,2265.04,2199.16,2200.36,5247000,0
AAL.L,D,20051129,000000,2209.95,2239.89,2194.37,2239.89,6616500,0
AAL.L,D,20051130,000000,2226.71,2226.71,2169.22,2175.21,6458700,0
AAL.L,D,20051201,000000,2184.79,2202.76,2154.85,2196.77,6811800,0
AAL.L,D,20051202,000000,2211.14,2238.69,2196.77,2238.69,5006200,0
AAL.L,D,20051205,000000,2231.51,2231.51,2180.00,2187.19,4169500,0
AAL.L,D,20051206,000000,2182.40,2220.73,2169.22,2209.95,8369500,0
AAL.L,D,20051207,000000,2215.93,2262.65,2214.74,2225.52,4613000,0
AAL.L,D,20051208,000000,2213.54,2231.51,2196.77,2231.51,3830900,0
AAL.L,D,20051209,000000,2243.48,2291.40,2233.90,2279.42,5384700,0
AAL.L,D,20051212,000000,2297.38,2305.77,2269.84,2275.82,5627100,0
AAL.L,D,20051213,000000,2263.85,2280.62,2239.89,2272.23,7552600,0
AAL.L,D,20051214,000000,2267.44,2275.82,2243.48,2251.87,6809100,0
AAL.L,D,20051215,000000,2238.69,2265.04,2230.31,2238.69,6676400,0
AAL.L,D,20051216,000000,2227.91,2274.63,2227.91,2256.66,7174200,0
AAL.L,D,20051219,000000,2268.64,2281.81,2257.86,2267.44,3007000,0
AAL.L,D,20051220,000000,2263.85,2280.62,2256.66,2279.42,5980300,0
AAL.L,D,20051221,000000,2272.23,2323.74,2272.23,2321.34,4027700,0
AAL.L,D,20051222,000000,2317.75,2324.93,2305.77,2318.95,2330200,0
AAL.L,D,20051223,000000,2311.76,2335.71,2311.76,2327.33,628400,0
AAL.L,D,20051226,000000,2327.33,2327.33,2327.33,2327.33,000,0
AAL.L,D,20051227,000000,2327.33,2327.33,2327.33,2327.33,000,0
AAL.L,D,20051228,000000,2359.67,2359.67,2334.52,2352.48,2100700,0
AAL.L,D,20051229,000000,2356.08,2382.43,2354.88,2365.66,1300100,0
AAL.L,D,20051230,000000,2364.46,2370.45,2341.70,2370.45,1080400,0
AAL.L,D,20060102,000000,2370.45,2370.45,2370.45,2370.45,000,0
AAL.L,D,20060103,000000,2386.02,2443.52,2386.02,2443.52,16483200,0
AAL.L,D,20060104,000000,2455.49,2491.43,2426.75,2454.30,5522100,0
AAL.L,D,20060105,000000,2449.51,2449.51,2384.82,2390.81,4832800,0
AAL.L,D,20060106,000000,2403.99,2436.33,2353.68,2436.33,6818100,0
AAL.L,D,20060109,000000,2445.91,2448.31,2403.99,2411.18,3983600,0
AAL.L,D,20060110,000000,2408.78,2408.78,2328.53,2334.52,8843400,0
AAL.L,D,20060111,000000,2354.88,2366.86,2344.10,2363.26,7359800,0
AAL.L,D,20060112,000000,2370.45,2398.00,2354.88,2395.60,6518000,0
AAL.L,D,20060113,000000,2395.60,2399.20,2348.89,2384.82,4044300,0
AAL.L,D,20060116,000000,2427.95,2429.14,2374.04,2389.62,6283000,0
AAL.L,D,20060117,000000,2366.86,2419.56,2358.47,2411.18,7837900,0
AAL.L,D,20060118,000000,2364.46,2381.23,2342.90,2374.04,6698000,0
AAL.L,D,20060119,000000,2405.19,2423.15,2389.62,2403.99,6529800,0
AAL.L,D,20060120,000000,2414.77,2459.09,2401.59,2414.77,6417600,0
AAL.L,D,20060123,000000,2393.21,2408.78,2375.24,2403.99,5188800,0
AAL.L,D,20060124,000000,2417.16,2423.15,2372.85,2378.84,5025000,0
AAL.L,D,20060125,000000,2400.40,2484.24,2386.02,2483.04,8448000,0
AAL.L,D,20060126,000000,2495.02,2541.74,2473.46,2540.54,7671900,0
AAL.L,D,20060127,000000,2550.12,2633.97,2550.12,2619.59,10533400,0
AAL.L,D,20060130,000000,2635.16,2659.12,2580.07,2593.24,5265900,0
AAL.L,D,20060131,000000,2599.23,2617.20,2551.32,2587.25,7352100,0
AAL.L,D,20060201,000000,2594.44,2659.12,2586.05,2636.36,5923500,0
AAL.L,D,20060202,000000,2641.15,2675.89,2589.65,2595.64,6150900,0
AAL.L,D,20060203,000000,2611.21,2611.21,2547.73,2582.46,6275200,0
AAL.L,D,20060206,000000,2584.86,2608.81,2568.09,2572.88,7232500,0
AAL.L,D,20060207,000000,2582.46,2596.84,2487.84,2499.81,7436000,0
AAL.L,D,20060208,000000,2423.15,2472.26,2381.23,2409.98,14299900,0
AAL.L,D,20060209,000000,2460.29,2501.01,2438.73,2497.42,7117400,0
AAL.L,D,20060210,000000,2491.43,2507.00,2424.35,2432.74,9394600,0
AAL.L,D,20060213,000000,2371.65,2460.29,2371.65,2455.49,10286600,0
AAL.L,D,20060214,000000,2445.91,2479.45,2425.55,2463.88,7322400,0
AAL.L,D,20060215,000000,2471.07,2473.46,2425.55,2442.32,10467400,0
AAL.L,D,20060216,000000,2441.12,2449.51,2393.21,2421.96,6654600,0
AAL.L,D,20060217,000000,2424.35,2605.22,2389.62,2569.29,15984300,0
AAL.L,D,20060220,000000,2563.30,2583.66,2522.57,2551.32,5380900,0
AAL.L,D,20060221,000000,2563.30,2594.44,2548.92,2565.69,5957200,0
AAL.L,D,20060222,000000,2605.22,2645.95,2581.26,2633.97,10245100,0
AAL.L,D,20060223,000000,2650.74,2754.95,2610.01,2626.78,7730500,0
AAL.L,D,20060224,000000,2621.99,2621.99,2527.36,2586.05,7160000,0
AAL.L,D,20060227,000000,2587.25,2610.01,2572.88,2592.04,4801400,0
AAL.L,D,20060228,000000,2576.47,2580.07,2534.55,2547.73,10208300,0
AAL.L,D,20060301,000000,2547.73,2596.84,2547.73,2589.65,3711100,0
AAL.L,D,20060302,000000,2587.25,2627.98,2539.34,2581.26,5725200,0
AAL.L,D,20060303,000000,2572.88,2604.02,2545.33,2554.91,5415100,0
AAL.L,D,20060306,000000,2570.48,2594.44,2539.34,2551.32,6783300,0
AAL.L,D,20060307,000000,2539.34,2539.34,2438.73,2455.49,11459500,0
AAL.L,D,20060308,000000,2395.60,2406.38,2305.77,2383.63,10177000,0
AAL.L,D,20060309,000000,2401.59,2437.53,2332.12,2362.07,9353300,0
AAL.L,D,20060310,000000,2323.74,2372.85,2308.16,2369.25,14154600,0
AAL.L,D,20060313,000000,2394.41,2437.53,2340.51,2378.84,6236300,0
AAL.L,D,20060314,000000,2365.66,2394.41,2354.88,2394.41,5026500,0
AAL.L,D,20060315,000000,2406.38,2467.47,2395.60,2451.90,10212000,0
AAL.L,D,20060316,000000,2485.44,2485.44,2413.57,2474.66,6010500,0
AAL.L,D,20060317,000000,2473.46,2527.36,2426.75,2437.53,7673500,0
AAL.L,D,20060320,000000,2515.38,2546.53,2463.88,2471.07,4482700,0
AAL.L,D,20060321,000000,2477.05,2477.05,2413.57,2455.49,3436900,0
AAL.L,D,20060322,000000,2438.73,2441.12,2401.59,2414.77,5316700,0
AAL.L,D,20060323,000000,2473.46,2518.98,2459.09,2489.03,7959400,0
AAL.L,D,20060324,000000,2497.42,2584.86,2491.43,2577.67,7158300,0
AAL.L,D,20060327,000000,2587.25,2635.16,2563.30,2571.68,7515100,0
AAL.L,D,20060328,000000,2578.87,2583.66,2545.33,2565.69,8311800,0
AAL.L,D,20060329,000000,2557.31,2605.22,2547.73,2574.08,4845900,0
AAL.L,D,20060330,000000,2596.84,2713.02,2596.84,2690.26,6940800,0
AAL.L,D,20060331,000000,2699.85,2726.20,2648.34,2656.73,5911000,0
AAL.L,D,20060403,000000,2705.84,2747.76,2677.09,2741.77,6142800,0
AAL.L,D,20060404,000000,2745.36,2787.29,2704.64,2787.29,8337000,0
AAL.L,D,20060405,000000,2831.60,2865.14,2810.04,2843.58,7103900,0
AAL.L,D,20060406,000000,2880.71,2892.69,2819.63,2866.34,6883300,0
AAL.L,D,20060407,000000,2863.95,2866.34,2774.11,2800.46,13654400,0
AAL.L,D,20060410,000000,2804.05,2884.31,2784.89,2880.71,6590600,0
AAL.L,D,20060411,000000,2944.20,2976.54,2896.29,2904.67,9124200,0
AAL.L,D,20060412,000000,2879.52,2902.27,2835.20,2866.34,8494100,0
AAL.L,D,20060413,000000,2881.91,2891.49,2802.86,2834.00,4008300,0
AAL.L,D,20060414,000000,2834.00,2834.00,2834.00,2834.00,000,0
AAL.L,D,20060417,000000,2834.00,2834.00,2834.00,2834.00,000,0
AAL.L,D,20060418,000000,2891.49,2904.67,2873.53,2901.08,11615300,0
AAL.L,D,20060419,000000,2925.03,2948.99,2911.86,2938.21,12641800,0
AAL.L,D,20060420,000000,2952.58,2964.56,2830.41,2857.96,17556000,0
AAL.L,D,20060421,000000,2856.76,2956.18,2816.03,2946.59,6354900,0
AAL.L,D,20060424,000000,2951.38,3026.85,2935.81,2947.79,7161100,0
AAL.L,D,20060425,000000,2943.00,2969.35,2887.90,2903.47,6404800,0
AAL.L,D,20060426,000000,2920.24,2939.41,2885.51,2895.09,4891100,0
AAL.L,D,20060427,000000,2880.71,2885.51,2732.19,2795.67,11473500,0
AAL.L,D,20060428,000000,2778.90,2835.20,2741.77,2796.87,7275300,0
AAL.L,D,20060501,000000,2796.87,2796.87,2796.87,2796.87,000,0
AAL.L,D,20060502,000000,2808.85,2890.30,2808.85,2881.91,5264900,0
AAL.L,D,20060503,000000,2897.48,2954.98,2826.81,2837.59,10065100,0
AAL.L,D,20060504,000000,2814.84,2890.30,2790.88,2874.73,7367600,0
AAL.L,D,20060505,000000,2879.52,2982.53,2875.92,2965.76,7044900,0
AAL.L,D,20060508,000000,2995.70,3234.07,2907.07,2968.15,12159200,0
AAL.L,D,20060509,000000,2988.52,3040.02,2956.18,3026.85,7924600,0
AAL.L,D,20060510,000000,3036.43,3068.77,2993.31,3053.20,8146700,0
AAL.L,D,20060511,000000,3061.58,3122.67,3038.82,3050.80,6631300,0
AAL.L,D,20060512,000000,2996.90,3019.66,2889.10,2904.67,8401900,0
AAL.L,D,20060515,000000,2830.41,2917.13,2667.51,2733.38,13786900,0
AAL.L,D,20060516,000000,2695.05,2797.25,2635.16,2653.13,9215900,0
AAL.L,D,20060517,000000,2695.05,2742.28,2475.86,2501.01,11816700,0
AAL.L,D,20060518,000000,2485.44,2581.26,2443.52,2491.43,15068400,0
AAL.L,D,20060519,000000,2471.07,2563.30,2421.96,2441.12,11981100,0
AAL.L,D,20060522,000000,2353.68,2376.44,2244.68,2281.81,16772600,0
AAL.L,D,20060523,000000,2305.77,2509.75,2305.77,2491.43,11126300,0
AAL.L,D,20060524,000000,2443.52,2548.02,2339.96,2414.77,9488500,0
AAL.L,D,20060525,000000,2407.58,2503.41,2402.79,2484.24,5687600,0
AAL.L,D,20060526,000000,2527.36,2624.18,2539.34,2593.24,15390100,0
AAL.L,D,20060529,000000,2593.24,2593.24,2593.24,2593.24,000,0
AAL.L,D,20060530,000000,2611.21,2614.80,2534.55,2534.55,10025100,0
AAL.L,D,20060531,000000,2455.49,2581.10,2425.55,2580.07,7480500,0
AAL.L,D,20060601,000000,2580.07,2580.84,2469.87,2511.79,5632300,0
AAL.L,D,20060602,000000,2559.70,2571.35,2485.88,2509.40,4532700,0
AAL.L,D,20060605,000000,2536.95,2536.95,2489.03,2510.59,3587000,0
AAL.L,D,20060606,000000,2437.53,2444.71,2354.88,2386.02,7328300,0
AAL.L,D,20060607,000000,2394.41,2410.35,2322.54,2371.65,8084700,0
AAL.L,D,20060608,000000,2286.60,2371.65,2209.71,2209.95,11884300,0
AAL.L,D,20060609,000000,2251.87,2345.30,2251.87,2318.95,8355300,0
AAL.L,D,20060612,000000,2299.78,2388.66,2283.54,2327.33,5380900,0
AAL.L,D,20060613,000000,2229.11,2244.68,2183.59,2242.29,10531400,0
AAL.L,D,20060614,000000,2254.26,2270.63,2151.01,2224.32,8122600,0
AAL.L,D,20060615,000000,2268.64,2405.19,2261.45,2382.43,12277700,0
AAL.L,D,20060616,000000,2455.49,2479.45,2320.14,2371.65,15554200,0
AAL.L,D,20060619,000000,2359.67,2427.95,2308.76,2389.62,8627000,0
AAL.L,D,20060620,000000,2341.70,2499.81,2335.71,2499.81,9400600,0
AAL.L,D,20060621,000000,2505.80,2523.37,2468.67,2522.57,11709300,0
AAL.L,D,20060622,000000,2563.30,2618.40,2488.41,2520.18,11390100,0
AAL.L,D,20060623,000000,2515.38,2546.17,2467.17,2524.97,7989500,0
AAL.L,D,20060626,000000,2539.34,2593.28,2539.34,2560.90,12688300,0
AAL.L,D,20060627,000000,2590.85,2606.42,2371.65,2509.40,6118100,0
AAL.L,D,20060628,000000,2502.21,2521.56,2466.87,2502.21,5999700,0
AAL.L,D,20060629,000000,2527.36,2596.84,2492.63,2590.85,8480700,0
AAL.L,D,20060630,000000,2642.35,2692.66,2629.18,2656.73,7400600,0
AAL.L,D,20060703,000000,2677.09,2703.44,2648.34,2698.65,4222800,0
AAL.L,D,20060704,000000,2698.65,2702.24,2675.89,2689.07,2838900,0
AAL.L,D,20060705,000000,2674.69,2678.29,2600.43,2614.80,5435200,0
AAL.L,D,20060706,000000,2631.57,2679.48,2605.22,2648.34,6720800,0
AAL.L,D,20060707,000000,2648.34,2738.18,2625.58,2707.03,8820000,0
AAL.L,D,20060710,000000,2720.21,2726.20,2648.34,2667.51,6888700,0
AAL.L,D,20060711,000000,2659.12,2716.62,2651.93,2677.09,5858000,0
AAL.L,D,20060712,000000,2705.84,2754.95,2689.07,2719.01,7911300,0
AAL.L,D,20060713,000000,2686.67,2691.46,2602.82,2618.40,5482100,0
AAL.L,D,20060714,000000,2559.70,2624.38,2556.11,2558.51,4369900,0
AAL.L,D,20060717,000000,2576.47,2576.47,2508.20,2523.77,4592200,0
AAL.L,D,20060718,000000,2484.24,2536.95,2472.26,2502.21,5467400,0
AAL.L,D,20060719,000000,2520.18,2641.15,2498.62,2619.59,6561300,0
AAL.L,D,20060720,000000,2647.14,2685.47,2580.07,2602.82,5125600,0
AAL.L,D,20060721,000000,2562.10,2587.25,2508.20,2518.98,5906100,0
AAL.L,D,20060724,000000,2521.37,2550.12,2507.00,2539.34,3949000,0
AAL.L,D,20060725,000000,2547.73,2612.41,2547.73,2560.90,7717900,0
AAL.L,D,20060726,000000,2560.90,2608.81,2547.73,2575.27,5306600,0
AAL.L,D,20060727,000000,2618.40,2678.29,2593.24,2660.32,9822400,0
AAL.L,D,20060728,000000,2630.37,2722.60,2602.82,2707.03,7771200,0
AAL.L,D,20060731,000000,2707.03,2730.99,2642.35,2677.09,4654000,0
AAL.L,D,20060801,000000,2677.09,2723.80,2639.96,2650.74,6584600,0
AAL.L,D,20060802,000000,2663.91,2726.20,2653.13,2717.81,4181900,0
AAL.L,D,20060803,000000,2717.81,2717.81,2717.81,2717.81,000,0
AAL.L,D,20060804,000000,2727.40,2830.41,2707.03,2790.88,12871000,0
AAL.L,D,20060807,000000,2769.32,2795.67,2736.98,2746.56,4068200,0
AAL.L,D,20060808,000000,2775.31,2776.51,2723.80,2733.38,13860500,0
AAL.L,D,20060809,000000,2720.21,2784.89,2689.07,2775.31,7792300,0
AAL.L,D,20060810,000000,2748.96,2784.89,2695.05,2758.54,4396900,0
AAL.L,D,20060811,000000,2764.53,2806.45,2741.77,2772.91,6216100,0
AAL.L,D,20060814,000000,2814.84,2824.42,2774.11,2808.85,3603900,0
AAL.L,D,20060815,000000,2792.08,2812.44,2760.93,2795.67,6458200,0
AAL.L,D,20060816,000000,2816.03,2855.56,2796.87,2842.38,8776200,0
AAL.L,D,20060817,000000,2878.32,2950.19,2874.73,2898.68,10953700,0
AAL.L,D,20060818,000000,2886.70,2926.23,2834.00,2837.59,9420900,0
AAL.L,D,20060821,000000,2886.70,2953.78,2832.80,2940.60,8178700,0
AAL.L,D,20060822,000000,2958.57,2981.33,2919.04,2958.57,9647100,0
AAL.L,D,20060823,000000,2898.68,2904.67,2849.57,2850.77,6918000,0
AAL.L,D,20060824,000000,2817.23,2857.96,2795.67,2805.25,9248400,0
AAL.L,D,20060825,000000,2808.85,2845.98,2776.51,2824.42,5824100,0
AAL.L,D,20060828,000000,2824.42,2824.42,2824.42,2824.42,000,0
AAL.L,D,20060829,000000,2837.59,2849.57,2725.00,2730.99,6772900,0
AAL.L,D,20060830,000000,2735.78,2804.05,2730.99,2793.27,3680800,0
AAL.L,D,20060831,000000,2808.85,2831.60,2708.23,2721.41,6378800,0
AAL.L,D,20060901,000000,2730.99,2806.45,2725.00,2792.08,6579600,0
AAL.L,D,20060904,000000,2799.26,2881.91,2789.68,2878.32,4274700,0
AAL.L,D,20060905,000000,2883.11,2892.69,2836.40,2868.74,4656200,0
AAL.L,D,20060906,000000,2869.93,2869.93,2769.32,2787.29,6306600,0
AAL.L,D,20060907,000000,2771.71,2771.71,2672.30,2686.67,4736100,0
AAL.L,D,20060908,000000,2704.64,2753.75,2651.93,2667.51,5076100,0
AAL.L,D,20060911,000000,2607.62,2619.59,2520.18,2557.31,9166200,0
AAL.L,D,20060912,000000,2541.74,2596.84,2514.19,2577.67,7291000,0
AAL.L,D,20060913,000000,2582.46,2611.21,2564.49,2575.27,6693000,0
AAL.L,D,20060914,000000,2599.23,2643.55,2584.86,2593.24,8718600,0
AAL.L,D,20060915,000000,2574.08,2587.25,2507.00,2527.36,10388500,0
AAL.L,D,20060918,000000,2545.33,2614.80,2511.79,2605.22,7402300,0
AAL.L,D,20060919,000000,2623.19,2635.16,2548.92,2560.90,10728200,0
AAL.L,D,20060920,000000,2535.75,2588.45,2466.27,2563.30,14299600,0
AAL.L,D,20060921,000000,2568.09,2665.11,2568.09,2629.18,12705700,0
AAL.L,D,20060922,000000,2612.41,2654.33,2545.33,2556.11,6665100,0
AAL.L,D,20060925,000000,2572.88,2578.87,2430.34,2467.47,9575700,0
AAL.L,D,20060926,000000,2503.41,2577.67,2485.44,2565.69,13474900,0
AAL.L,D,20060927,000000,2588.45,2689.07,2588.45,2659.12,11166900,0
AAL.L,D,20060928,000000,2693.86,2736.98,2681.88,2716.62,7707900,0
AAL.L,D,20060929,000000,2711.82,2801.66,2653.13,2674.69,11474700,0
AAL.L,D,20061002,000000,2689.07,2759.74,2689.07,2746.56,9579000,0
AAL.L,D,20061003,000000,2740.57,2764.53,2649.54,2675.89,9841800,0
AAL.L,D,20061004,000000,2632.77,2653.13,2580.07,2617.20,11297300,0
AAL.L,D,20061005,000000,2671.10,2708.23,2637.56,2677.09,8478100,0
AAL.L,D,20061006,000000,2677.09,2685.47,2630.37,2662.71,7683700,0
AAL.L,D,20061009,000000,2663.91,2757.34,2650.74,2732.19,8490300,0
AAL.L,D,20061010,000000,2736.98,2786.09,2703.44,2776.51,9423700,0
AAL.L,D,20061011,000000,2778.90,2813.64,2725.00,2763.33,7755100,0
AAL.L,D,20061012,000000,2768.12,2849.57,2759.74,2837.59,8407200,0
AAL.L,D,20061013,000000,2843.58,2895.09,2798.07,2889.10,9855400,0
AAL.L,D,20061016,000000,2892.69,2934.62,2887.90,2905.87,8404400,0
AAL.L,D,20061017,000000,2914.25,2927.43,2810.04,2825.62,5462100,0
AAL.L,D,20061018,000000,2853.16,2879.52,2839.99,2853.16,5308000,0
AAL.L,D,20061019,000000,2850.77,2933.42,2825.62,2911.86,5627500,0
AAL.L,D,20061020,000000,2939.41,2958.57,2859.15,2889.10,4880900,0
AAL.L,D,20061023,000000,2946.59,2950.19,2856.76,2892.69,5257000,0
AAL.L,D,20061024,000000,2862.75,2874.73,2810.04,2849.57,8644900,0
AAL.L,D,20061025,000000,2879.52,2902.27,2850.77,2897.48,4939500,0
AAL.L,D,20061026,000000,2926.23,2926.23,2807.65,2830.41,7254900,0
AAL.L,D,20061027,000000,2843.58,2874.73,2792.08,2872.33,10702300,0
AAL.L,D,20061030,000000,2847.18,2867.54,2804.05,2834.00,6631200,0
AAL.L,D,20061031,000000,2825.62,2856.76,2799.26,2831.60,7083500,0
AAL.L,D,20061101,000000,2841.19,2920.24,2841.19,2892.69,8089600,0
AAL.L,D,20061102,000000,2874.73,2944.20,2847.18,2896.29,8910400,0
AAL.L,D,20061103,000000,2892.69,2919.04,2854.36,2891.49,4713500,0
AAL.L,D,20061106,000000,2875.92,3006.48,2875.92,2999.30,6670000,0
AAL.L,D,20061107,000000,2999.30,3025.65,2972.95,3001.69,4948000,0
AAL.L,D,20061108,000000,2976.54,2981.33,2910.66,2939.41,8154900,0
AAL.L,D,20061109,000000,2951.38,2963.36,2908.26,2953.78,4493900,0
AAL.L,D,20061110,000000,2952.58,3042.42,2927.43,2989.71,11467100,0
AAL.L,D,20061113,000000,2923.84,2968.15,2875.92,2905.87,8238200,0
AAL.L,D,20061114,000000,2931.02,2958.57,2901.08,2922.64,5379600,0
AAL.L,D,20061115,000000,2943.00,2981.33,2890.30,2975.34,8450700,0
AAL.L,D,20061116,000000,2978.93,3024.45,2956.18,2971.75,5941900,0
AAL.L,D,20061117,000000,2938.21,2946.59,2838.79,2872.33,9580000,0
AAL.L,D,20061120,000000,2893.89,2947.79,2850.77,2928.63,5647100,0
AAL.L,D,20061121,000000,2911.86,2963.36,2905.87,2914.25,5286700,0
