<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
REX.L,D,20040617,000000,431.00,441.00,431.00,440.00,1273900,0
REX.L,D,20040618,000000,435.25,443.00,438.25,440.00,1584500,0
REX.L,D,20040621,000000,438.50,442.00,437.75,438.75,1025200,0
REX.L,D,20040622,000000,437.75,441.75,438.25,440.50,1223200,0
REX.L,D,20040623,000000,436.50,463.25,436.50,443.75,2560800,0
REX.L,D,20040624,000000,449.50,449.50,436.00,439.50,1538700,0
REX.L,D,20040625,000000,441.75,448.00,440.25,446.00,914100,0
REX.L,D,20040628,000000,439.75,449.50,439.75,448.00,941300,0
REX.L,D,20040629,000000,456.75,456.75,442.75,449.50,1203200,0
REX.L,D,20040630,000000,450.25,450.50,436.25,448.25,1481600,0
REX.L,D,20040701,000000,448.25,450.00,435.00,445.00,1238800,0
REX.L,D,20040702,000000,447.00,447.50,439.25,442.00,1105000,0
REX.L,D,20040705,000000,439.50,455.00,438.25,440.25,450500,0
REX.L,D,20040706,000000,438.75,439.50,432.75,434.75,740600,0
REX.L,D,20040707,000000,439.50,439.50,433.00,434.25,1205700,0
REX.L,D,20040708,000000,436.00,439.75,431.50,437.00,1456700,0
REX.L,D,20040709,000000,434.50,440.00,432.50,434.25,531300,0
REX.L,D,20040712,000000,434.75,436.00,432.25,435.50,605400,0
REX.L,D,20040713,000000,439.75,439.75,432.25,432.75,767800,0
REX.L,D,20040714,000000,431.75,434.00,431.00,434.00,582600,0
REX.L,D,20040715,000000,436.75,437.00,431.00,431.25,677300,0
REX.L,D,20040716,000000,434.25,435.25,430.00,432.50,817500,0
REX.L,D,20040719,000000,434.25,434.25,429.00,430.00,651200,0
REX.L,D,20040720,000000,431.25,432.75,415.25,429.50,553100,0
REX.L,D,20040721,000000,430.25,444.75,430.25,431.25,859100,0
REX.L,D,20040722,000000,430.25,433.75,425.25,425.25,650200,0
REX.L,D,20040723,000000,428.25,434.00,425.25,429.25,1126400,0
REX.L,D,20040726,000000,430.00,430.00,425.00,426.50,491100,0
REX.L,D,20040727,000000,425.50,431.75,425.50,429.00,862200,0
REX.L,D,20040728,000000,428.00,438.75,415.75,419.00,2241900,0
REX.L,D,20040729,000000,423.00,430.50,420.00,428.25,1809400,0
REX.L,D,20040730,000000,428.50,430.00,426.00,426.50,1076600,0
REX.L,D,20040802,000000,428.50,429.00,424.25,426.75,842900,0
REX.L,D,20040803,000000,426.75,429.00,425.25,429.00,1294900,0
REX.L,D,20040804,000000,428.75,431.25,425.00,427.25,715700,0
REX.L,D,20040805,000000,434.25,434.75,428.00,428.00,355200,0
REX.L,D,20040806,000000,428.00,428.00,418.75,421.00,640300,0
REX.L,D,20040809,000000,422.25,425.25,414.00,414.00,811900,0
REX.L,D,20040810,000000,417.00,420.75,414.00,416.25,718900,0
REX.L,D,20040811,000000,423.75,423.75,416.00,419.50,753100,0
REX.L,D,20040812,000000,411.25,419.50,411.25,413.75,1379700,0
REX.L,D,20040813,000000,413.50,420.00,414.00,414.00,1439900,0
REX.L,D,20040816,000000,416.00,416.00,409.00,409.25,1107500,0
REX.L,D,20040817,000000,408.25,410.00,399.00,403.25,1713000,0
REX.L,D,20040818,000000,404.75,411.25,409.25,409.50,2429100,0
REX.L,D,20040819,000000,410.75,430.50,409.25,414.00,1501900,0
REX.L,D,20040820,000000,418.75,421.00,416.00,419.25,2211200,0
REX.L,D,20040823,000000,425.50,426.50,423.00,425.00,815400,0
REX.L,D,20040824,000000,424.00,428.50,422.75,424.50,1148700,0
REX.L,D,20040825,000000,427.00,434.00,427.00,430.50,1609000,0
REX.L,D,20040826,000000,433.75,437.50,433.75,437.50,1885500,0
REX.L,D,20040827,000000,439.50,440.25,432.50,439.50,1220000,0
REX.L,D,20040830,000000,439.50,439.50,439.50,439.50,000,0
REX.L,D,20040831,000000,440.50,443.75,437.00,441.50,1548600,0
REX.L,D,20040901,000000,445.00,445.00,439.00,439.75,1040500,0
REX.L,D,20040902,000000,440.00,440.25,436.00,438.50,1717600,0
REX.L,D,20040903,000000,440.00,441.00,438.50,440.00,1161900,0
REX.L,D,20040906,000000,442.00,445.00,440.75,442.00,818900,0
REX.L,D,20040907,000000,444.50,447.00,435.00,439.50,1079900,0
REX.L,D,20040908,000000,439.50,444.00,428.50,433.50,2213000,0
REX.L,D,20040909,000000,429.25,433.00,427.75,429.00,1942700,0
REX.L,D,20040910,000000,431.50,431.50,419.00,423.75,2255000,0
REX.L,D,20040913,000000,428.75,429.00,422.00,423.75,1257500,0
REX.L,D,20040914,000000,426.00,426.00,416.50,418.50,3112200,0
REX.L,D,20040915,000000,418.25,418.25,396.00,416.50,4651200,0
REX.L,D,20040916,000000,418.00,418.00,410.00,414.00,1809400,0
REX.L,D,20040917,000000,414.00,422.75,414.00,420.00,2096700,0
REX.L,D,20040920,000000,419.00,422.00,415.50,418.25,1258100,0
REX.L,D,20040921,000000,419.75,424.50,416.50,419.75,1319400,0
REX.L,D,20040922,000000,420.75,426.00,415.50,417.75,1255200,0
REX.L,D,20040923,000000,419.00,419.00,413.50,414.50,809600,0
REX.L,D,20040924,000000,414.00,414.75,410.00,411.00,1059000,0
REX.L,D,20040927,000000,407.50,415.00,407.50,411.25,1278800,0
REX.L,D,20040928,000000,410.00,412.50,409.75,411.75,1696400,0
REX.L,D,20040929,000000,410.75,422.00,419.50,420.75,2061200,0
REX.L,D,20040930,000000,420.75,425.25,420.50,423.50,2254600,0
REX.L,D,20041001,000000,425.00,430.00,423.50,429.75,1936000,0
REX.L,D,20041004,000000,432.25,435.50,429.75,434.25,1102200,0
REX.L,D,20041005,000000,437.00,438.75,434.00,435.50,1802500,0
REX.L,D,20041006,000000,435.25,439.00,432.25,437.00,1443400,0
REX.L,D,20041007,000000,440.25,440.25,434.25,437.00,1920300,0
REX.L,D,20041008,000000,436.00,437.75,428.75,435.00,581900,0
REX.L,D,20041011,000000,438.75,439.75,432.50,438.00,1218900,0
REX.L,D,20041012,000000,434.75,438.50,428.50,436.00,1630900,0
REX.L,D,20041013,000000,430.00,435.00,430.00,433.50,2172800,0
REX.L,D,20041014,000000,432.00,432.00,421.50,423.00,3621400,0
REX.L,D,20041015,000000,422.50,430.75,422.50,430.50,1849100,0
REX.L,D,20041018,000000,434.25,435.00,429.25,430.50,1759500,0
REX.L,D,20041019,000000,427.25,434.00,427.25,430.50,1057300,0
REX.L,D,20041020,000000,429.25,431.25,425.75,431.00,1751400,0
REX.L,D,20041021,000000,429.00,430.75,427.25,429.50,1535600,0
REX.L,D,20041022,000000,426.25,430.50,423.50,430.00,2188800,0
REX.L,D,20041025,000000,425.25,429.75,424.00,428.75,1155700,0
REX.L,D,20041026,000000,426.50,431.75,426.50,431.25,1174700,0
REX.L,D,20041027,000000,432.00,432.00,430.00,432.00,845800,0
REX.L,D,20041028,000000,433.00,436.75,427.25,429.75,1686500,0
REX.L,D,20041029,000000,427.00,436.00,427.00,430.50,1616800,0
REX.L,D,20041101,000000,434.00,436.25,430.50,435.50,780700,0
REX.L,D,20041102,000000,438.75,444.00,434.50,442.00,2368400,0
REX.L,D,20041103,000000,443.75,448.00,440.50,443.50,3835900,0
REX.L,D,20041104,000000,445.00,446.00,441.25,445.75,1756500,0
REX.L,D,20041105,000000,449.00,449.00,443.50,444.50,1292500,0
REX.L,D,20041108,000000,447.25,448.00,443.25,444.75,920100,0
REX.L,D,20041109,000000,445.50,445.50,438.25,441.00,834400,0
REX.L,D,20041110,000000,443.00,447.75,440.75,446.50,2060900,0
REX.L,D,20041111,000000,448.00,458.75,447.00,456.50,3295200,0
REX.L,D,20041112,000000,460.25,460.25,454.75,456.00,1188700,0
REX.L,D,20041115,000000,460.25,462.50,450.00,456.75,850200,0
REX.L,D,20041116,000000,458.50,461.50,453.00,457.25,1972300,0
REX.L,D,20041117,000000,459.25,459.50,449.75,451.00,1857500,0
REX.L,D,20041118,000000,452.50,454.75,449.25,453.50,1796000,0
REX.L,D,20041119,000000,452.00,454.75,450.00,451.25,754800,0
REX.L,D,20041122,000000,448.50,453.25,449.25,450.75,1135400,0
REX.L,D,20041123,000000,449.50,454.25,449.50,454.00,1273400,0
REX.L,D,20041124,000000,455.00,457.50,451.00,456.25,1205900,0
REX.L,D,20041125,000000,456.00,457.75,456.00,457.00,557700,0
REX.L,D,20041126,000000,457.50,462.25,457.00,461.25,532900,0
REX.L,D,20041129,000000,458.25,462.25,452.00,456.75,1253400,0
REX.L,D,20041130,000000,456.00,458.25,450.75,451.75,1366100,0
REX.L,D,20041201,000000,454.50,455.00,447.00,451.50,1617300,0
REX.L,D,20041202,000000,455.00,455.00,448.75,451.25,921300,0
REX.L,D,20041203,000000,453.00,453.00,446.50,446.50,1696300,0
REX.L,D,20041206,000000,446.25,447.00,443.50,445.25,1539100,0
REX.L,D,20041207,000000,442.25,453.00,442.25,449.00,1708200,0
REX.L,D,20041208,000000,448.75,453.25,447.00,450.00,1232400,0
REX.L,D,20041209,000000,451.25,452.00,439.50,443.25,1565500,0
REX.L,D,20041210,000000,447.25,450.50,444.50,446.50,934100,0
REX.L,D,20041213,000000,448.50,454.25,445.00,452.50,1436600,0
REX.L,D,20041214,000000,455.00,455.00,448.25,449.50,874300,0
REX.L,D,20041215,000000,451.00,458.25,451.00,455.50,2271600,0
REX.L,D,20041216,000000,459.00,459.00,448.75,449.25,1174500,0
REX.L,D,20041217,000000,452.00,452.50,445.75,447.00,1291800,0
REX.L,D,20041220,000000,456.00,458.00,448.25,454.75,1123400,0
REX.L,D,20041221,000000,456.25,456.50,446.25,449.25,1763600,0
REX.L,D,20041222,000000,452.00,452.00,449.00,449.00,1269100,0
REX.L,D,20041223,000000,450.00,450.00,447.00,448.50,1192000,0
REX.L,D,20041224,000000,446.75,456.75,446.75,456.75,140900,0
REX.L,D,20041227,000000,456.75,456.75,456.75,456.75,000,0
REX.L,D,20041228,000000,456.75,456.75,456.75,456.75,000,0
REX.L,D,20041229,000000,466.00,466.00,449.75,456.25,832100,0
REX.L,D,20041230,000000,458.00,463.75,456.50,461.25,1150600,0
REX.L,D,20041231,000000,457.25,460.00,457.25,459.50,156400,0
REX.L,D,20050103,000000,459.50,459.50,459.50,459.50,000,0
REX.L,D,20050104,000000,459.50,473.00,457.25,466.25,1538700,0
REX.L,D,20050105,000000,464.00,466.50,458.00,460.75,982900,0
REX.L,D,20050106,000000,463.50,469.25,455.50,465.00,2315700,0
REX.L,D,20050107,000000,464.50,472.50,472.00,472.25,2793800,0
REX.L,D,20050110,000000,470.00,471.00,468.00,469.50,1022100,0
REX.L,D,20050111,000000,471.75,471.75,464.75,466.50,1329900,0
REX.L,D,20050112,000000,467.00,470.50,464.75,465.75,1137900,0
REX.L,D,20050113,000000,468.75,468.75,464.25,465.25,1177600,0
REX.L,D,20050114,000000,463.75,469.75,462.75,465.50,896400,0
REX.L,D,20050117,000000,469.00,473.00,465.50,470.50,697200,0
REX.L,D,20050118,000000,472.50,472.50,463.25,465.50,835000,0
REX.L,D,20050119,000000,462.75,462.75,459.25,459.25,1572500,0
REX.L,D,20050120,000000,460.25,460.25,453.75,456.50,1315300,0
REX.L,D,20050121,000000,458.00,458.00,452.75,454.00,1094900,0
REX.L,D,20050124,000000,455.00,456.00,447.50,455.25,910600,0
REX.L,D,20050125,000000,456.50,456.50,451.00,452.00,640000,0
REX.L,D,20050126,000000,454.00,455.00,450.00,453.00,1488900,0
REX.L,D,20050127,000000,452.00,452.75,449.00,452.00,676500,0
REX.L,D,20050128,000000,453.50,468.00,452.25,458.75,2341900,0
REX.L,D,20050131,000000,459.50,461.00,453.75,454.75,1494700,0
REX.L,D,20050201,000000,453.50,468.50,451.50,467.00,1761200,0
REX.L,D,20050202,000000,466.50,470.75,461.50,465.00,1461600,0
REX.L,D,20050203,000000,464.50,464.75,458.25,459.00,1716700,0
REX.L,D,20050204,000000,460.00,461.25,458.25,460.00,1868800,0
REX.L,D,20050207,000000,460.50,463.00,456.50,457.25,1667600,0
REX.L,D,20050208,000000,456.25,456.25,446.75,451.50,2364700,0
REX.L,D,20050209,000000,450.75,453.00,450.00,450.25,1683400,0
REX.L,D,20050210,000000,451.00,455.50,447.50,448.00,1219700,0
REX.L,D,20050211,000000,447.75,449.50,440.00,445.25,2178800,0
REX.L,D,20050214,000000,447.00,455.25,446.00,454.25,2700900,0
REX.L,D,20050215,000000,454.00,457.00,450.75,452.00,2558300,0
REX.L,D,20050216,000000,452.25,463.75,449.50,462.00,4448200,0
REX.L,D,20050217,000000,462.75,467.50,461.00,462.00,1769300,0
REX.L,D,20050218,000000,462.25,465.25,460.00,463.25,1166000,0
REX.L,D,20050221,000000,463.00,466.25,462.00,464.50,1190800,0
REX.L,D,20050222,000000,462.50,465.00,459.25,463.00,1289700,0
REX.L,D,20050223,000000,461.25,467.25,456.50,458.50,1621900,0
REX.L,D,20050224,000000,461.00,462.50,456.50,461.25,1357500,0
REX.L,D,20050225,000000,464.00,478.00,459.75,464.50,2770200,0
REX.L,D,20050228,000000,462.00,468.50,457.75,458.50,2490000,0
REX.L,D,20050301,000000,456.75,457.00,450.00,456.00,1420900,0
REX.L,D,20050302,000000,454.00,459.00,454.00,458.50,1038000,0
REX.L,D,20050303,000000,456.25,462.25,453.25,460.00,1343200,0
REX.L,D,20050304,000000,460.00,468.25,456.25,467.00,2236100,0
REX.L,D,20050307,000000,466.00,468.75,450.50,467.50,1803100,0
REX.L,D,20050308,000000,467.00,471.75,462.00,470.75,2148300,0
REX.L,D,20050309,000000,470.75,475.75,470.75,473.50,2105400,0
REX.L,D,20050310,000000,473.50,477.25,473.50,476.00,1994400,0
REX.L,D,20050311,000000,475.50,477.00,473.00,475.50,1007200,0
REX.L,D,20050314,000000,477.75,481.25,473.75,477.50,1153100,0
REX.L,D,20050315,000000,475.00,484.50,475.00,477.00,1382600,0
REX.L,D,20050316,000000,477.50,477.50,471.25,473.75,1896400,0
REX.L,D,20050317,000000,475.75,479.25,472.75,476.00,1199100,0
REX.L,D,20050318,000000,479.25,487.00,476.25,485.00,2519900,0
REX.L,D,20050321,000000,485.25,485.25,479.50,481.50,886400,0
REX.L,D,20050322,000000,482.50,482.50,471.50,479.00,1910900,0
REX.L,D,20050323,000000,476.25,487.50,473.25,474.00,2195200,0
REX.L,D,20050324,000000,474.00,479.50,473.25,478.25,1301200,0
REX.L,D,20050325,000000,478.25,478.25,478.25,478.25,000,0
REX.L,D,20050328,000000,478.25,478.25,478.25,478.25,000,0
REX.L,D,20050329,000000,480.75,480.75,472.50,476.50,1235400,0
REX.L,D,20050330,000000,476.75,486.50,465.25,475.75,1307200,0
REX.L,D,20050331,000000,475.25,478.50,474.75,474.75,1024800,0
REX.L,D,20050401,000000,477.00,491.75,474.25,480.25,1614700,0
REX.L,D,20050404,000000,480.50,483.50,475.25,479.00,1602800,0
REX.L,D,20050405,000000,479.25,496.25,479.25,493.00,3491600,0
REX.L,D,20050406,000000,492.00,492.00,483.75,483.75,1779000,0
REX.L,D,20050407,000000,481.50,488.75,478.00,487.75,2396300,0
REX.L,D,20050408,000000,488.25,488.50,482.50,484.75,1066400,0
REX.L,D,20050411,000000,483.50,487.75,481.00,484.00,1387100,0
REX.L,D,20050412,000000,485.00,488.25,481.25,487.00,1658300,0
REX.L,D,20050413,000000,487.50,489.50,483.00,483.50,1510700,0
REX.L,D,20050414,000000,483.00,485.25,477.75,478.00,1388900,0
REX.L,D,20050415,000000,476.50,485.00,475.25,479.00,2044100,0
REX.L,D,20050418,000000,469.50,477.25,468.00,474.50,1841900,0
REX.L,D,20050419,000000,473.75,477.75,469.75,471.00,1635400,0
REX.L,D,20050420,000000,471.00,474.25,469.00,470.25,1463200,0
REX.L,D,20050421,000000,468.50,476.25,468.50,470.50,1332100,0
REX.L,D,20050422,000000,475.00,475.00,468.75,473.50,1315400,0
REX.L,D,20050425,000000,472.00,472.50,469.00,471.75,903400,0
REX.L,D,20050426,000000,470.25,471.50,469.00,470.00,1553800,0
REX.L,D,20050427,000000,470.00,472.50,464.75,465.50,1723500,0
REX.L,D,20050428,000000,467.75,468.75,459.75,461.00,1679700,0
REX.L,D,20050429,000000,460.00,462.75,459.50,460.00,2646400,0
REX.L,D,20050502,000000,460.00,460.00,460.00,460.00,000,0
REX.L,D,20050503,000000,466.50,466.50,457.75,460.25,1700600,0
REX.L,D,20050504,000000,460.25,472.00,460.25,470.75,2190200,0
REX.L,D,20050505,000000,474.00,477.00,463.00,469.25,1965200,0
REX.L,D,20050506,000000,472.00,473.50,467.00,467.75,1153500,0
REX.L,D,20050509,000000,470.00,472.00,466.75,467.00,1144100,0
REX.L,D,20050510,000000,470.50,470.50,467.00,468.00,2149600,0
REX.L,D,20050511,000000,459.75,463.75,455.50,461.50,1364800,0
REX.L,D,20050512,000000,462.00,462.50,457.00,458.75,1058000,0
REX.L,D,20050513,000000,458.75,461.75,455.00,458.00,792800,0
REX.L,D,20050516,000000,458.00,463.75,457.75,463.00,1153100,0
REX.L,D,20050517,000000,462.75,475.00,462.25,465.75,1773700,0
REX.L,D,20050518,000000,470.00,473.75,466.25,472.00,1112500,0
REX.L,D,20050519,000000,472.00,481.50,471.75,473.50,1569400,0
REX.L,D,20050520,000000,476.00,478.50,473.00,473.75,951600,0
REX.L,D,20050523,000000,475.00,478.00,473.75,475.75,566400,0
REX.L,D,20050524,000000,476.00,478.00,474.25,477.75,539300,0
REX.L,D,20050525,000000,479.75,482.25,474.50,476.00,769300,0
REX.L,D,20050526,000000,477.75,486.75,477.75,482.25,1264900,0
REX.L,D,20050527,000000,484.00,484.00,473.00,478.25,1223000,0
REX.L,D,20050530,000000,478.25,478.25,478.25,478.25,000,0
REX.L,D,20050531,000000,481.75,485.75,471.00,482.50,1564200,0
REX.L,D,20050601,000000,485.00,487.00,481.00,486.50,1008200,0
REX.L,D,20050602,000000,488.25,488.25,482.75,486.50,968500,0
REX.L,D,20050603,000000,486.50,486.50,486.50,486.50,000,0
REX.L,D,20050606,000000,487.50,487.50,483.00,485.00,1176000,0
REX.L,D,20050607,000000,485.25,491.50,485.25,489.75,773800,0
REX.L,D,20050608,000000,489.50,491.75,487.75,490.00,1053200,0
REX.L,D,20050609,000000,490.25,492.75,489.25,492.50,1101100,0
REX.L,D,20050610,000000,496.25,496.25,490.25,491.75,1194200,0
REX.L,D,20050613,000000,493.25,495.25,489.25,490.00,1058900,0
REX.L,D,20050614,000000,486.50,492.00,486.50,488.75,909400,0
REX.L,D,20050615,000000,491.25,491.25,485.00,485.25,744000,0
REX.L,D,20050616,000000,486.75,486.75,484.25,485.00,736700,0
REX.L,D,20050617,000000,484.25,488.00,476.00,480.00,2399700,0
REX.L,D,20050620,000000,479.00,485.25,478.50,483.00,1264300,0
REX.L,D,20050621,000000,486.00,486.00,479.00,480.50,980600,0
REX.L,D,20050622,000000,480.75,484.25,480.00,483.50,1374000,0
REX.L,D,20050623,000000,486.50,488.25,482.25,485.75,1239800,0
REX.L,D,20050624,000000,480.25,485.25,478.00,478.75,997300,0
REX.L,D,20050627,000000,478.25,478.50,471.75,473.25,1347600,0
REX.L,D,20050628,000000,472.25,477.75,472.25,477.25,624200,0
REX.L,D,20050629,000000,477.00,481.00,474.75,480.75,1551900,0
REX.L,D,20050630,000000,479.50,482.75,478.00,481.75,1410400,0
REX.L,D,20050701,000000,479.75,488.75,479.75,487.50,1248700,0
REX.L,D,20050704,000000,485.50,486.75,483.00,483.00,826900,0
REX.L,D,20050705,000000,483.00,483.00,460.00,476.25,2329100,0
REX.L,D,20050706,000000,475.25,483.50,474.25,482.50,1763900,0
REX.L,D,20050707,000000,484.25,484.25,460.00,473.75,2030500,0
REX.L,D,20050708,000000,477.00,479.25,474.75,477.25,978000,0
REX.L,D,20050711,000000,481.00,481.00,473.75,478.50,1324000,0
REX.L,D,20050712,000000,480.75,480.75,473.25,476.50,1901300,0
REX.L,D,20050713,000000,479.00,480.00,475.25,477.50,1421900,0
REX.L,D,20050714,000000,480.75,480.75,475.00,477.25,2505200,0
REX.L,D,20050715,000000,477.25,478.25,470.25,472.50,2539400,0
REX.L,D,20050718,000000,472.75,475.75,472.50,475.25,1751500,0
REX.L,D,20050719,000000,474.50,475.75,472.00,474.00,4300900,0
REX.L,D,20050720,000000,476.00,477.75,466.50,477.75,3187200,0
REX.L,D,20050721,000000,481.25,481.75,475.00,481.25,4065000,0
REX.L,D,20050722,000000,483.25,484.00,479.50,484.00,3090400,0
REX.L,D,20050725,000000,479.50,490.00,477.25,482.00,1958800,0
REX.L,D,20050726,000000,480.00,491.25,480.00,488.50,3747600,0
REX.L,D,20050727,000000,488.50,490.00,485.25,486.00,5122400,0
REX.L,D,20050728,000000,490.00,491.00,482.00,486.50,3646000,0
REX.L,D,20050729,000000,490.00,491.25,485.50,489.50,2613100,0
REX.L,D,20050801,000000,491.75,494.50,487.25,492.75,1768600,0
REX.L,D,20050802,000000,490.50,494.50,489.50,494.00,1887400,0
REX.L,D,20050803,000000,494.75,494.75,489.00,493.50,2012900,0
REX.L,D,20050804,000000,495.00,498.50,492.50,498.25,2305900,0
REX.L,D,20050805,000000,495.50,499.00,495.00,498.00,2126700,0
REX.L,D,20050808,000000,500.75,500.75,493.50,497.75,1403600,0
REX.L,D,20050809,000000,497.25,501.50,496.00,499.75,2261900,0
REX.L,D,20050810,000000,501.00,502.00,490.00,501.00,1343800,0
REX.L,D,20050811,000000,500.25,500.75,496.75,498.00,1545400,0
REX.L,D,20050812,000000,500.50,501.50,496.50,497.50,1884900,0
REX.L,D,20050815,000000,497.50,499.75,495.75,498.00,876300,0
REX.L,D,20050816,000000,501.00,504.50,498.50,500.50,2488500,0
REX.L,D,20050817,000000,499.00,503.00,494.25,494.75,1925200,0
REX.L,D,20050818,000000,495.75,498.75,493.75,494.25,2558700,0
REX.L,D,20050819,000000,493.50,496.00,492.75,494.00,1648300,0
REX.L,D,20050822,000000,492.75,504.75,492.75,503.00,1753600,0
REX.L,D,20050823,000000,503.00,503.00,490.00,496.25,3639400,0
REX.L,D,20050824,000000,496.00,500.00,494.50,499.00,2038600,0
REX.L,D,20050825,000000,490.50,508.50,490.50,500.00,2268100,0
REX.L,D,20050826,000000,498.00,503.00,491.00,500.25,2373700,0
REX.L,D,20050829,000000,500.25,500.25,500.25,500.25,000,0
REX.L,D,20050830,000000,501.75,509.75,499.00,500.00,1510300,0
REX.L,D,20050831,000000,499.50,505.50,492.50,503.25,1782200,0
REX.L,D,20050901,000000,503.75,512.25,502.50,504.25,3207500,0
REX.L,D,20050902,000000,504.50,512.75,504.50,510.75,1406500,0
REX.L,D,20050905,000000,513.75,513.75,508.00,510.25,989300,0
REX.L,D,20050906,000000,509.25,515.00,509.25,510.50,1509900,0
REX.L,D,20050907,000000,513.50,521.00,511.25,513.00,3436300,0
REX.L,D,20050908,000000,513.75,519.50,513.00,515.00,2302300,0
REX.L,D,20050909,000000,513.50,515.25,510.75,514.00,1514700,0
REX.L,D,20050912,000000,518.75,518.75,514.75,516.50,2336100,0
REX.L,D,20050913,000000,514.50,517.75,511.75,514.00,1107800,0
REX.L,D,20050914,000000,514.75,514.75,510.00,513.00,1123300,0
REX.L,D,20050915,000000,513.00,514.75,508.25,509.75,1892300,0
REX.L,D,20050916,000000,507.75,513.25,502.50,506.50,3922300,0
REX.L,D,20050919,000000,506.00,513.00,506.00,510.00,2407200,0
REX.L,D,20050920,000000,512.00,512.00,502.00,505.50,2347900,0
REX.L,D,20050921,000000,503.50,507.00,493.50,501.50,4064700,0
REX.L,D,20050922,000000,501.00,504.00,499.50,502.50,2428700,0
REX.L,D,20050923,000000,506.00,506.00,501.50,501.50,2347900,0
REX.L,D,20050926,000000,506.00,507.50,503.50,505.00,1501000,0
REX.L,D,20050927,000000,499.50,508.00,499.50,506.00,1628200,0
REX.L,D,20050928,000000,510.50,512.00,506.50,511.00,2770000,0
REX.L,D,20050929,000000,511.00,515.50,509.50,515.00,5241500,0
REX.L,D,20050930,000000,515.50,520.00,512.50,514.50,3160500,0
REX.L,D,20051003,000000,514.50,520.50,513.00,519.00,1607100,0
REX.L,D,20051004,000000,517.00,520.50,513.00,519.00,2532300,0
REX.L,D,20051005,000000,517.00,517.50,510.50,514.00,1243800,0
REX.L,D,20051006,000000,507.50,510.50,505.00,508.00,1655300,0
REX.L,D,20051007,000000,510.50,513.00,508.00,513.00,2644100,0
REX.L,D,20051010,000000,514.50,516.00,507.50,514.50,1303300,0
REX.L,D,20051011,000000,513.00,513.00,507.50,508.50,6057500,0
REX.L,D,20051012,000000,503.00,503.00,495.50,496.50,4937300,0
REX.L,D,20051013,000000,497.50,497.50,485.00,485.00,3496800,0
REX.L,D,20051014,000000,484.00,492.50,482.00,490.50,3494000,0
REX.L,D,20051017,000000,490.50,491.00,487.50,490.00,1307000,0
REX.L,D,20051018,000000,489.50,489.50,483.00,485.00,4395100,0
REX.L,D,20051019,000000,482.50,484.00,478.00,481.00,4627400,0
REX.L,D,20051020,000000,490.00,490.00,482.00,483.50,4136200,0
REX.L,D,20051021,000000,481.50,481.50,478.00,481.00,1762500,0
REX.L,D,20051024,000000,483.50,488.00,479.50,485.50,2056600,0
REX.L,D,20051025,000000,487.50,489.00,481.50,482.00,1556400,0
REX.L,D,20051026,000000,486.00,486.00,478.50,479.50,4416400,0
REX.L,D,20051027,000000,477.00,478.00,474.50,476.00,1628700,0
REX.L,D,20051028,000000,475.50,478.00,471.50,476.50,2002200,0
REX.L,D,20051031,000000,479.50,482.00,470.50,481.50,4918400,0
REX.L,D,20051101,000000,479.50,483.00,479.50,480.50,5348300,0
REX.L,D,20051102,000000,480.50,483.00,478.50,483.00,3653400,0
REX.L,D,20051103,000000,485.00,492.00,483.00,490.00,3642400,0
REX.L,D,20051104,000000,490.00,493.00,483.50,492.00,1812300,0
REX.L,D,20051107,000000,489.50,496.00,487.00,496.00,1711500,0
REX.L,D,20051108,000000,495.50,497.00,492.00,494.50,2819200,0
REX.L,D,20051109,000000,494.00,498.50,491.50,496.50,6337900,0
REX.L,D,20051110,000000,499.50,527.50,497.50,512.00,15316600,0
REX.L,D,20051111,000000,516.50,516.50,506.00,506.50,6979200,0
REX.L,D,20051114,000000,505.00,511.00,495.00,502.50,4735300,0
REX.L,D,20051115,000000,503.00,510.50,500.50,504.50,4851900,0
REX.L,D,20051116,000000,506.00,512.00,505.50,510.50,2405200,0
REX.L,D,20051117,000000,520.00,520.00,509.50,512.50,2701000,0
REX.L,D,20051118,000000,515.00,520.00,511.50,517.50,2223700,0
REX.L,D,20051121,000000,520.00,520.00,514.50,517.50,1750500,0
REX.L,D,20051122,000000,520.00,520.00,514.00,515.00,3507700,0
REX.L,D,20051123,000000,517.00,517.00,514.00,516.50,1449000,0
REX.L,D,20051124,000000,519.50,519.50,508.50,517.00,1824800,0
REX.L,D,20051125,000000,520.00,520.00,516.50,519.00,796700,0
REX.L,D,20051128,000000,518.50,518.50,511.50,515.00,3512800,0
REX.L,D,20051129,000000,516.50,519.50,515.00,515.00,2317800,0
REX.L,D,20051130,000000,512.00,518.00,509.00,510.50,2940900,0
REX.L,D,20051201,000000,513.00,518.00,509.00,511.00,4326300,0
REX.L,D,20051202,000000,510.50,514.00,507.50,513.00,4748200,0
REX.L,D,20051205,000000,513.00,513.00,504.00,504.50,5364800,0
REX.L,D,20051206,000000,506.50,509.50,493.00,508.00,2971300,0
REX.L,D,20051207,000000,508.50,510.00,503.00,505.50,5059900,0
REX.L,D,20051208,000000,505.50,505.50,496.50,503.50,4338800,0
REX.L,D,20051209,000000,502.50,508.00,502.50,507.00,1330200,0
REX.L,D,20051212,000000,509.50,509.50,506.00,507.00,1629400,0
REX.L,D,20051213,000000,506.50,508.50,504.00,504.50,2229300,0
