<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRW.L,D,20051111,000000,170.50,173.50,170.00,173.50,30746400,0
MRW.L,D,20051114,000000,173.00,177.00,172.50,176.25,31611700,0
MRW.L,D,20051115,000000,176.50,176.50,172.25,173.75,8450800,0
MRW.L,D,20051116,000000,174.25,174.75,172.25,174.25,5225800,0
MRW.L,D,20051117,000000,174.00,174.75,172.75,174.50,6898400,0
MRW.L,D,20051118,000000,175.00,176.00,174.25,175.50,6733500,0
MRW.L,D,20051121,000000,176.75,177.50,172.75,176.75,12076200,0
MRW.L,D,20051122,000000,176.50,176.75,173.00,173.25,8819600,0
MRW.L,D,20051123,000000,174.00,175.75,173.50,174.50,9941000,0
MRW.L,D,20051124,000000,175.50,175.50,172.00,173.00,12043800,0
MRW.L,D,20051125,000000,172.75,177.00,172.75,175.50,13136500,0
MRW.L,D,20051128,000000,175.75,178.00,174.75,174.75,8717400,0
MRW.L,D,20051129,000000,175.25,181.00,175.00,180.50,25880500,0
MRW.L,D,20051130,000000,179.50,181.00,177.00,177.75,26559600,0
MRW.L,D,20051201,000000,177.75,179.00,177.00,178.75,17950700,0
MRW.L,D,20051202,000000,178.75,180.00,176.75,179.25,13224400,0
MRW.L,D,20051205,000000,178.50,179.00,176.75,176.75,3720200,0
MRW.L,D,20051206,000000,175.75,177.50,175.00,177.00,6199500,0
MRW.L,D,20051207,000000,177.00,178.00,175.00,176.25,7443600,0
MRW.L,D,20051208,000000,174.50,176.25,174.00,176.00,6373400,0
MRW.L,D,20051209,000000,176.00,183.50,175.75,182.25,25416800,0
MRW.L,D,20051212,000000,180.75,184.75,180.25,182.75,6853400,0
MRW.L,D,20051213,000000,183.25,185.25,180.25,182.25,10105600,0
MRW.L,D,20051214,000000,181.75,184.25,181.50,184.00,9384400,0
MRW.L,D,20051215,000000,183.75,185.00,182.75,184.00,11117000,0
MRW.L,D,20051216,000000,184.00,188.50,184.00,188.00,17477800,0
MRW.L,D,20051219,000000,187.25,189.75,186.00,187.00,8041500,0
MRW.L,D,20051220,000000,187.25,191.75,187.00,189.50,21875200,0
MRW.L,D,20051221,000000,189.50,190.00,188.00,190.00,6101700,0
MRW.L,D,20051222,000000,189.25,191.25,188.00,191.25,10574200,0
MRW.L,D,20051223,000000,191.00,191.75,190.00,191.00,1237600,0
MRW.L,D,20051226,000000,191.00,191.00,191.00,191.00,000,0
MRW.L,D,20051227,000000,191.00,191.00,191.00,191.00,000,0
MRW.L,D,20051228,000000,189.00,194.25,188.00,194.25,5421300,0
MRW.L,D,20051229,000000,193.50,196.75,193.50,195.75,8117500,0
MRW.L,D,20051230,000000,194.00,195.00,192.50,193.50,1609500,0
MRW.L,D,20060102,000000,193.50,193.50,193.50,193.50,000,0
MRW.L,D,20060103,000000,193.25,196.50,192.50,195.25,21943100,0
MRW.L,D,20060104,000000,195.25,197.25,194.25,196.75,8887200,0
MRW.L,D,20060105,000000,195.75,197.75,194.00,194.75,12205400,0
MRW.L,D,20060106,000000,194.50,197.25,194.50,196.00,6987700,0
MRW.L,D,20060109,000000,197.00,197.00,194.50,196.75,10981600,0
MRW.L,D,20060110,000000,197.25,199.25,195.75,196.75,9955900,0
MRW.L,D,20060111,000000,195.50,204.50,191.75,204.00,59084400,0
MRW.L,D,20060112,000000,205.00,205.00,197.50,198.50,20354300,0
MRW.L,D,20060113,000000,198.50,198.50,192.75,195.50,18957400,0
MRW.L,D,20060116,000000,194.25,197.00,193.50,195.00,9820600,0
MRW.L,D,20060117,000000,195.00,195.25,190.00,191.75,13466300,0
MRW.L,D,20060118,000000,190.50,193.25,188.00,191.50,15247400,0
MRW.L,D,20060119,000000,193.00,193.25,190.00,190.25,3715800,0
MRW.L,D,20060120,000000,191.00,194.75,190.75,191.75,7726200,0
MRW.L,D,20060123,000000,191.00,193.00,189.50,190.25,5877000,0
MRW.L,D,20060124,000000,189.75,191.00,189.25,189.75,8008400,0
MRW.L,D,20060125,000000,191.50,193.00,189.00,192.50,10771700,0
MRW.L,D,20060126,000000,193.25,196.25,190.50,191.50,23078100,0
MRW.L,D,20060127,000000,191.75,193.25,188.00,189.00,13761900,0
MRW.L,D,20060130,000000,188.25,190.50,187.00,188.00,7323100,0
MRW.L,D,20060131,000000,187.25,189.50,186.00,187.00,14138300,0
MRW.L,D,20060201,000000,186.50,186.75,184.75,186.00,23525900,0
MRW.L,D,20060202,000000,186.00,187.75,185.50,185.75,15421500,0
MRW.L,D,20060203,000000,186.75,191.25,186.50,190.25,20474600,0
MRW.L,D,20060206,000000,189.75,191.00,187.75,188.75,11412100,0
MRW.L,D,20060207,000000,190.25,190.50,187.25,188.75,8808700,0
MRW.L,D,20060208,000000,186.50,189.50,186.50,188.50,11137100,0
MRW.L,D,20060209,000000,188.50,189.50,186.50,188.00,10652900,0
MRW.L,D,20060210,000000,188.25,188.75,187.00,187.75,15754900,0
MRW.L,D,20060213,000000,187.50,191.25,186.00,190.75,5743300,0
MRW.L,D,20060214,000000,190.75,194.00,190.75,193.50,23354400,0
MRW.L,D,20060215,000000,194.75,197.00,193.75,196.25,30766300,0
MRW.L,D,20060216,000000,196.00,196.25,193.50,195.00,12661500,0
MRW.L,D,20060217,000000,194.00,197.00,194.00,196.25,7463500,0
MRW.L,D,20060220,000000,197.00,199.00,195.75,198.00,12106100,0
MRW.L,D,20060221,000000,199.75,199.75,196.75,197.00,9363400,0
MRW.L,D,20060222,000000,204.00,211.25,200.75,210.50,58663300,0
MRW.L,D,20060223,000000,210.75,211.75,207.00,209.25,48288200,0
MRW.L,D,20060224,000000,210.50,216.00,206.00,215.00,18710800,0
MRW.L,D,20060227,000000,216.75,216.75,211.50,213.25,26336800,0
MRW.L,D,20060228,000000,212.25,215.75,212.25,213.25,13828200,0
MRW.L,D,20060301,000000,214.00,214.75,212.50,214.75,10333000,0
MRW.L,D,20060302,000000,213.75,215.00,210.25,210.75,14073900,0
MRW.L,D,20060303,000000,210.00,211.00,206.25,207.25,14360700,0
MRW.L,D,20060306,000000,207.25,211.50,207.25,209.50,11143700,0
MRW.L,D,20060307,000000,207.75,208.50,204.50,206.50,13516400,0
MRW.L,D,20060308,000000,205.50,206.50,200.00,204.25,9895900,0
MRW.L,D,20060309,000000,204.50,207.75,201.25,207.00,10743600,0
MRW.L,D,20060310,000000,207.25,210.25,205.75,209.50,8198400,0
MRW.L,D,20060313,000000,210.50,210.75,206.75,208.50,14524500,0
MRW.L,D,20060314,000000,207.75,218.00,206.25,211.00,23057200,0
MRW.L,D,20060315,000000,210.50,214.50,210.00,211.00,10668100,0
MRW.L,D,20060316,000000,212.25,212.25,207.50,209.75,12229600,0
MRW.L,D,20060317,000000,209.00,211.00,207.50,209.00,12838200,0
MRW.L,D,20060320,000000,209.00,210.75,206.50,209.25,13850800,0
MRW.L,D,20060321,000000,208.75,210.75,206.50,210.00,11675600,0
MRW.L,D,20060322,000000,209.00,212.75,207.25,210.00,15394800,0
MRW.L,D,20060323,000000,202.00,207.25,196.50,197.50,105901600,0
MRW.L,D,20060324,000000,198.50,201.50,195.75,197.50,46797500,0
MRW.L,D,20060327,000000,196.50,199.50,195.25,195.75,13068800,0
MRW.L,D,20060328,000000,195.50,198.00,194.75,195.00,24753300,0
MRW.L,D,20060329,000000,195.00,195.00,189.75,190.75,27891500,0
MRW.L,D,20060330,000000,190.75,193.25,188.50,192.25,28747000,0
MRW.L,D,20060331,000000,192.25,193.75,189.25,190.00,15212600,0
MRW.L,D,20060403,000000,192.25,194.25,191.00,193.75,25207400,0
MRW.L,D,20060404,000000,193.00,195.00,192.00,194.75,17442200,0
MRW.L,D,20060405,000000,196.00,196.00,193.25,194.25,18307300,0
MRW.L,D,20060406,000000,195.25,197.75,194.25,197.25,17916100,0
MRW.L,D,20060407,000000,196.50,197.25,194.75,195.00,11544100,0
MRW.L,D,20060410,000000,195.75,195.75,193.75,195.00,13123000,0
MRW.L,D,20060411,000000,194.00,195.25,191.50,192.00,21918900,0
MRW.L,D,20060412,000000,192.00,194.50,191.25,193.25,18883100,0
MRW.L,D,20060413,000000,192.75,195.75,192.75,194.75,10571800,0
MRW.L,D,20060414,000000,194.75,194.75,194.75,194.75,000,0
MRW.L,D,20060417,000000,194.75,194.75,194.75,194.75,000,0
MRW.L,D,20060418,000000,194.25,196.00,193.75,194.00,13253900,0
MRW.L,D,20060419,000000,195.75,197.25,193.50,194.50,17240600,0
MRW.L,D,20060420,000000,194.00,196.00,191.00,192.00,21495600,0
MRW.L,D,20060421,000000,191.50,193.25,191.00,192.00,16745100,0
MRW.L,D,20060424,000000,191.75,195.00,190.00,193.75,8556400,0
MRW.L,D,20060425,000000,193.50,194.50,191.00,192.50,13872400,0
MRW.L,D,20060426,000000,191.25,192.00,188.00,188.25,11008000,0
MRW.L,D,20060427,000000,187.75,189.50,186.00,187.00,22925200,0
MRW.L,D,20060428,000000,185.75,187.50,185.00,186.25,12871000,0
MRW.L,D,20060501,000000,186.25,186.25,186.25,186.25,000,0
MRW.L,D,20060502,000000,185.50,186.00,183.25,185.00,15702000,0
MRW.L,D,20060503,000000,184.50,187.75,184.50,187.00,18672900,0
MRW.L,D,20060504,000000,186.50,191.00,185.75,186.75,22386500,0
MRW.L,D,20060505,000000,186.25,191.00,186.25,190.25,11379800,0
MRW.L,D,20060508,000000,191.50,191.50,189.25,189.50,10006600,0
MRW.L,D,20060509,000000,189.00,191.00,189.00,191.00,15416400,0
MRW.L,D,20060510,000000,190.00,193.00,189.75,191.75,20944600,0
MRW.L,D,20060511,000000,191.25,194.00,190.25,191.00,14821300,0
MRW.L,D,20060512,000000,189.25,191.75,188.75,190.50,20168700,0
MRW.L,D,20060515,000000,190.00,190.89,186.80,189.00,22588800,0
MRW.L,D,20060516,000000,188.50,193.25,189.00,192.25,27114300,0
MRW.L,D,20060517,000000,191.75,194.06,189.88,189.25,24325100,0
MRW.L,D,20060518,000000,189.75,190.89,187.85,189.75,16823400,0
MRW.L,D,20060519,000000,189.25,192.19,189.17,191.50,14226500,0
MRW.L,D,20060522,000000,190.75,193.11,189.06,189.50,22544000,0
MRW.L,D,20060523,000000,189.50,193.44,189.31,193.00,38159200,0
MRW.L,D,20060524,000000,190.50,192.00,188.50,189.75,27475900,0
MRW.L,D,20060525,000000,192.00,195.00,191.50,194.75,54991500,0
MRW.L,D,20060526,000000,196.00,198.37,195.33,197.25,24447600,0
MRW.L,D,20060529,000000,197.25,197.25,197.25,197.25,000,0
MRW.L,D,20060530,000000,196.50,197.25,194.00,195.25,16178100,0
MRW.L,D,20060531,000000,194.50,196.50,190.50,195.75,26844800,0
MRW.L,D,20060601,000000,195.75,197.00,193.75,196.25,14496200,0
MRW.L,D,20060602,000000,198.50,199.00,194.12,195.25,14923800,0
MRW.L,D,20060605,000000,194.25,196.40,194.05,194.50,3177400,0
MRW.L,D,20060606,000000,193.25,194.00,192.56,193.00,10294300,0
MRW.L,D,20060607,000000,195.00,196.67,193.97,196.00,21472800,0
MRW.L,D,20060608,000000,193.00,197.75,192.95,195.50,16459300,0
MRW.L,D,20060609,000000,197.25,200.93,195.50,200.25,26992200,0
MRW.L,D,20060612,000000,199.75,204.00,199.48,200.50,19030100,0
MRW.L,D,20060613,000000,198.00,200.15,196.00,197.00,9923700,0
MRW.L,D,20060614,000000,197.75,198.72,194.25,196.50,14449100,0
MRW.L,D,20060615,000000,197.00,197.75,193.25,194.50,29464800,0
MRW.L,D,20060616,000000,196.50,201.85,194.92,199.25,49388500,0
MRW.L,D,20060619,000000,199.75,201.30,198.80,199.50,17616400,0
MRW.L,D,20060620,000000,198.75,200.21,196.33,198.00,5394400,0
MRW.L,D,20060621,000000,197.25,198.25,194.00,194.75,26342200,0
MRW.L,D,20060622,000000,197.50,201.17,196.15,197.75,38736500,0
MRW.L,D,20060623,000000,197.25,198.50,194.55,195.00,19067100,0
MRW.L,D,20060626,000000,195.50,196.13,193.98,194.50,23468300,0
MRW.L,D,20060627,000000,194.75,195.75,192.50,193.00,18126900,0
MRW.L,D,20060628,000000,193.00,193.17,191.80,192.25,12186000,0
MRW.L,D,20060629,000000,193.50,195.75,192.25,193.50,30097700,0
MRW.L,D,20060630,000000,195.50,195.75,193.25,194.50,13837400,0
MRW.L,D,20060703,000000,199.00,202.75,196.75,201.75,51854400,0
MRW.L,D,20060704,000000,202.00,204.25,199.75,202.00,13548500,0
MRW.L,D,20060705,000000,202.00,203.00,200.00,200.50,7081600,0
MRW.L,D,20060706,000000,200.50,203.50,199.50,200.75,16112200,0
MRW.L,D,20060707,000000,199.75,201.75,199.75,200.25,9781400,0
MRW.L,D,20060710,000000,200.00,200.75,199.50,200.75,6473300,0
MRW.L,D,20060711,000000,199.50,201.25,198.25,198.25,7001300,0
MRW.L,D,20060712,000000,199.25,200.25,197.25,198.25,10129900,0
MRW.L,D,20060713,000000,196.75,198.00,195.75,196.25,7346400,0
MRW.L,D,20060714,000000,193.50,196.25,193.50,194.00,10170700,0
MRW.L,D,20060717,000000,194.00,195.00,193.75,194.00,11058800,0
MRW.L,D,20060718,000000,193.50,195.75,192.25,192.50,10519000,0
MRW.L,D,20060719,000000,193.50,196.00,192.75,195.50,7261700,0
MRW.L,D,20060720,000000,196.75,196.75,194.00,194.50,6295600,0
MRW.L,D,20060721,000000,194.25,197.25,193.50,195.75,18282200,0
MRW.L,D,20060724,000000,195.75,198.00,194.75,197.75,14045500,0
MRW.L,D,20060725,000000,198.00,202.00,197.75,200.00,21553600,0
MRW.L,D,20060726,000000,200.75,205.00,198.75,204.00,24905400,0
MRW.L,D,20060727,000000,204.25,206.00,201.25,204.75,23045400,0
MRW.L,D,20060728,000000,203.25,208.00,203.25,206.50,21681000,0
MRW.L,D,20060731,000000,207.00,207.00,204.00,204.50,15791700,0
MRW.L,D,20060801,000000,203.50,206.00,203.00,203.50,12364000,0
MRW.L,D,20060802,000000,204.75,206.75,203.75,205.75,19337000,0
MRW.L,D,20060803,000000,205.75,205.75,205.75,205.75,000,0
MRW.L,D,20060804,000000,213.00,220.00,213.00,219.50,61438600,0
MRW.L,D,20060807,000000,217.25,221.00,217.25,219.25,41371700,0
MRW.L,D,20060808,000000,219.75,220.75,218.00,219.75,30091400,0
MRW.L,D,20060809,000000,220.00,220.50,217.00,218.00,23366100,0
MRW.L,D,20060810,000000,216.00,220.25,215.50,220.00,13637800,0
MRW.L,D,20060811,000000,219.50,221.00,218.75,220.25,17571600,0
MRW.L,D,20060814,000000,221.00,224.75,221.00,224.75,17527100,0
MRW.L,D,20060815,000000,224.50,225.75,223.25,225.00,17261500,0
MRW.L,D,20060816,000000,224.00,225.75,219.25,223.00,21256400,0
MRW.L,D,20060817,000000,222.50,224.50,219.75,220.00,15014000,0
MRW.L,D,20060818,000000,219.50,222.00,218.75,219.75,16665900,0
MRW.L,D,20060821,000000,219.25,221.00,218.75,220.00,7258500,0
MRW.L,D,20060822,000000,220.00,222.25,217.25,217.75,8408700,0
MRW.L,D,20060823,000000,219.00,219.00,217.00,217.75,7364300,0
MRW.L,D,20060824,000000,219.00,219.00,215.25,216.00,10119000,0
MRW.L,D,20060825,000000,215.50,217.25,215.00,216.00,6475800,0
MRW.L,D,20060828,000000,216.00,216.00,216.00,216.00,000,0
MRW.L,D,20060829,000000,217.25,218.75,216.75,218.25,7876000,0
MRW.L,D,20060830,000000,218.00,224.00,217.00,221.00,12838600,0
MRW.L,D,20060831,000000,220.50,221.50,219.75,221.25,6376200,0
MRW.L,D,20060901,000000,222.75,223.25,220.25,221.25,6637400,0
MRW.L,D,20060904,000000,220.75,222.00,219.25,219.75,8509800,0
MRW.L,D,20060905,000000,219.00,219.50,216.50,219.25,8855800,0
MRW.L,D,20060906,000000,219.75,221.25,218.75,220.00,17502100,0
MRW.L,D,20060907,000000,219.75,222.25,219.50,221.25,16233500,0
MRW.L,D,20060908,000000,220.75,223.00,219.50,222.25,6444300,0
MRW.L,D,20060911,000000,222.00,225.25,221.25,225.25,12312300,0
MRW.L,D,20060912,000000,224.75,225.50,223.75,225.00,13236900,0
MRW.L,D,20060913,000000,226.25,226.25,224.25,225.00,8824000,0
MRW.L,D,20060914,000000,224.50,226.75,224.50,226.25,10349100,0
MRW.L,D,20060915,000000,226.75,232.25,226.75,230.75,39203400,0
MRW.L,D,20060918,000000,230.50,234.75,229.75,232.00,24009400,0
MRW.L,D,20060919,000000,231.50,232.00,229.25,229.50,20564900,0
MRW.L,D,20060920,000000,229.00,235.25,229.00,233.50,30301800,0
MRW.L,D,20060921,000000,240.50,252.00,240.50,251.50,96039600,0
MRW.L,D,20060922,000000,249.50,249.75,244.00,244.50,41093000,0
MRW.L,D,20060925,000000,245.00,247.50,244.00,244.00,18033300,0
MRW.L,D,20060926,000000,244.50,252.50,244.50,251.50,24353500,0
MRW.L,D,20060927,000000,251.50,252.50,247.50,247.50,25011600,0
MRW.L,D,20060928,000000,246.75,249.00,245.50,246.00,16706900,0
MRW.L,D,20060929,000000,245.50,246.50,241.75,243.25,15702400,0
MRW.L,D,20061002,000000,244.50,245.00,242.25,242.75,11565700,0
MRW.L,D,20061003,000000,247.50,248.00,243.50,247.00,18676800,0
MRW.L,D,20061004,000000,248.50,251.50,248.00,249.50,22220200,0
MRW.L,D,20061005,000000,250.00,251.50,246.25,246.50,16407100,0
MRW.L,D,20061006,000000,245.75,248.00,243.75,245.75,19243100,0
MRW.L,D,20061009,000000,245.00,249.75,245.00,248.25,14925200,0
MRW.L,D,20061010,000000,248.00,249.25,247.75,248.75,24858900,0
MRW.L,D,20061011,000000,249.25,250.00,247.75,249.50,9862500,0
MRW.L,D,20061012,000000,249.50,249.50,247.75,249.25,11654500,0
MRW.L,D,20061013,000000,250.50,251.50,249.25,251.00,13321600,0
MRW.L,D,20061016,000000,251.00,259.25,251.00,258.50,33592100,0
MRW.L,D,20061017,000000,257.75,260.75,254.50,255.00,23462700,0
MRW.L,D,20061018,000000,255.00,259.00,252.75,257.50,22216900,0
MRW.L,D,20061019,000000,257.50,257.50,253.25,253.50,16859900,0
MRW.L,D,20061020,000000,255.25,257.75,254.75,257.00,15510200,0
MRW.L,D,20061023,000000,258.25,258.25,255.25,257.00,5875400,0
MRW.L,D,20061024,000000,257.75,259.00,255.00,258.50,6223700,0
MRW.L,D,20061025,000000,259.00,260.25,258.25,259.00,11659300,0
MRW.L,D,20061026,000000,258.75,261.50,258.00,260.00,9075100,0
MRW.L,D,20061027,000000,261.50,263.00,256.00,257.75,11527900,0
MRW.L,D,20061030,000000,256.25,258.75,255.25,258.00,16203900,0
MRW.L,D,20061031,000000,258.00,258.00,256.00,257.75,6340600,0
MRW.L,D,20061101,000000,257.00,261.50,256.75,259.00,6110000,0
MRW.L,D,20061102,000000,256.75,261.25,256.00,259.75,6356100,0
MRW.L,D,20061103,000000,259.50,261.00,258.00,258.50,6521200,0
MRW.L,D,20061106,000000,259.25,265.75,259.00,265.00,12191700,0
MRW.L,D,20061107,000000,264.00,266.50,264.00,266.50,8199900,0
MRW.L,D,20061108,000000,266.00,273.75,265.25,272.25,25202000,0
MRW.L,D,20061109,000000,271.50,276.25,271.50,275.00,19360800,0
MRW.L,D,20061110,000000,273.00,274.25,269.25,270.25,46389600,0
MRW.L,D,20061113,000000,270.75,272.00,268.25,269.00,8559300,0
MRW.L,D,20061114,000000,269.00,269.00,263.50,264.25,30232800,0
MRW.L,D,20061115,000000,265.75,266.50,260.75,261.75,22146600,0
MRW.L,D,20061116,000000,262.00,264.50,261.25,262.00,15644400,0
MRW.L,D,20061117,000000,260.75,262.00,256.25,258.00,24751700,0
MRW.L,D,20061120,000000,257.00,258.25,255.25,257.00,16355300,0
MRW.L,D,20061121,000000,257.75,259.50,257.25,258.50,22093300,0
MRW.L,D,20061122,000000,259.00,263.25,258.50,259.25,29389100,0
MRW.L,D,20061123,000000,260.50,262.00,258.25,261.00,9220400,0
MRW.L,D,20061124,000000,261.75,262.00,258.25,260.25,14284900,0
MRW.L,D,20061127,000000,259.50,262.50,256.25,256.50,9215400,0
MRW.L,D,20061128,000000,255.00,257.75,254.75,256.25,16486900,0
MRW.L,D,20061129,000000,256.25,260.75,256.25,259.00,17338300,0
MRW.L,D,20061130,000000,260.00,262.75,258.00,259.50,11625100,0
MRW.L,D,20061201,000000,259.00,260.75,257.50,258.50,14041700,0
MRW.L,D,20061204,000000,258.25,262.00,257.75,261.75,12857300,0
MRW.L,D,20061205,000000,261.25,261.25,255.00,257.50,24411900,0
MRW.L,D,20061206,000000,257.25,257.50,253.75,255.00,13878400,0
MRW.L,D,20061207,000000,253.25,256.50,252.00,255.75,16484200,0
MRW.L,D,20061208,000000,254.50,257.25,253.25,255.00,14881400,0
MRW.L,D,20061211,000000,255.00,258.75,255.00,257.75,10121000,0
MRW.L,D,20061212,000000,257.00,261.50,256.75,259.50,12621500,0
MRW.L,D,20061213,000000,259.00,260.75,257.50,258.75,13685600,0
MRW.L,D,20061214,000000,258.50,261.25,258.00,260.00,13394400,0
MRW.L,D,20061215,000000,263.00,263.00,261.00,261.25,14351900,0
MRW.L,D,20061218,000000,259.75,263.25,259.50,261.75,8423000,0
MRW.L,D,20061219,000000,259.75,260.75,256.00,256.50,9191300,0
MRW.L,D,20061220,000000,256.50,258.00,254.50,254.75,7298300,0
MRW.L,D,20061221,000000,253.50,256.50,253.50,254.75,8516100,0
MRW.L,D,20061222,000000,253.00,255.25,252.25,252.25,4538900,0
MRW.L,D,20061225,000000,252.25,252.25,252.25,252.25,000,0
MRW.L,D,20061226,000000,252.25,252.25,252.25,252.25,000,0
MRW.L,D,20061227,000000,253.50,259.00,253.50,257.50,5489700,0
MRW.L,D,20061228,000000,258.50,258.50,253.50,254.50,7667400,0
MRW.L,D,20061229,000000,253.75,257.25,252.50,254.50,3327000,0
MRW.L,D,20070101,000000,254.50,254.50,254.50,254.50,000,0
MRW.L,D,20070102,000000,256.25,260.00,255.25,260.00,6750800,0
MRW.L,D,20070103,000000,260.00,264.00,259.50,262.25,13488000,0
MRW.L,D,20070104,000000,260.25,270.00,259.50,269.25,31965800,0
MRW.L,D,20070105,000000,268.00,275.50,267.00,272.50,41535900,0
MRW.L,D,20070108,000000,272.00,274.75,270.25,271.00,17793700,0
MRW.L,D,20070109,000000,271.25,272.75,268.25,270.00,28578300,0
MRW.L,D,20070110,000000,279.75,290.50,277.00,286.25,83585000,0
MRW.L,D,20070111,000000,286.00,291.25,279.75,286.00,27364200,0
MRW.L,D,20070112,000000,286.00,289.50,282.00,283.00,52238300,0
MRW.L,D,20070115,000000,283.25,284.00,280.00,280.75,14087600,0
MRW.L,D,20070116,000000,279.50,283.25,278.75,279.75,17655500,0
MRW.L,D,20070117,000000,280.00,283.25,279.25,280.50,33219500,0
MRW.L,D,20070118,000000,281.00,283.25,280.25,282.25,12216800,0
MRW.L,D,20070119,000000,281.25,285.50,279.00,283.50,18823800,0
MRW.L,D,20070122,000000,284.50,286.00,282.00,283.75,13175300,0
MRW.L,D,20070123,000000,284.00,287.25,282.25,284.00,13756600,0
MRW.L,D,20070124,000000,284.00,288.75,284.00,287.25,18204900,0
MRW.L,D,20070125,000000,287.25,288.75,283.50,284.00,20704400,0
MRW.L,D,20070126,000000,283.00,284.50,282.00,282.50,8239700,0
MRW.L,D,20070129,000000,283.25,283.50,281.25,283.25,8857300,0
MRW.L,D,20070130,000000,283.25,285.75,282.50,285.25,21622900,0
MRW.L,D,20070131,000000,283.75,285.25,282.00,282.50,33396400,0
MRW.L,D,20070201,000000,283.00,285.75,282.50,284.00,15090800,0
MRW.L,D,20070202,000000,284.00,312.75,284.00,300.75,97319700,0
MRW.L,D,20070205,000000,301.50,305.25,300.75,303.00,28088300,0
MRW.L,D,20070206,000000,304.00,312.75,304.00,311.00,36983100,0
MRW.L,D,20070207,000000,309.25,310.75,306.75,308.75,19346000,0
MRW.L,D,20070208,000000,303.25,309.00,300.00,301.50,27482400,0
MRW.L,D,20070209,000000,302.00,308.00,300.00,300.75,23032700,0
MRW.L,D,20070212,000000,299.00,303.50,297.75,300.25,11881100,0
MRW.L,D,20070213,000000,299.00,303.25,299.00,302.75,24786300,0
MRW.L,D,20070214,000000,304.00,307.75,302.00,304.25,19680300,0
MRW.L,D,20070215,000000,305.00,305.75,300.50,301.50,14750200,0
MRW.L,D,20070216,000000,300.00,304.00,300.00,302.25,5235000,0
MRW.L,D,20070219,000000,302.00,306.25,302.00,305.50,6507200,0
MRW.L,D,20070220,000000,307.00,307.00,303.75,306.00,5732200,0
MRW.L,D,20070221,000000,305.50,306.00,301.75,301.75,18749900,0
MRW.L,D,20070222,000000,304.25,304.25,299.25,300.75,15768600,0
MRW.L,D,20070223,000000,300.75,305.50,300.00,305.00,14223000,0
MRW.L,D,20070226,000000,304.25,309.50,303.50,307.75,31461700,0
MRW.L,D,20070227,000000,307.50,307.50,299.25,300.25,26219100,0
MRW.L,D,20070228,000000,297.25,300.00,294.50,297.00,18557600,0
MRW.L,D,20070301,000000,297.00,302.25,290.50,295.00,27660600,0
MRW.L,D,20070302,000000,296.50,298.75,292.25,298.25,21973700,0
MRW.L,D,20070305,000000,294.00,296.00,289.75,295.25,14389000,0
MRW.L,D,20070306,000000,295.75,300.25,293.00,299.75,43067700,0
MRW.L,D,20070307,000000,299.75,311.75,299.75,304.75,26610200,0
MRW.L,D,20070308,000000,305.25,308.75,305.25,307.50,14844400,0
MRW.L,D,20070309,000000,306.25,325.00,306.25,320.50,52765900,0
MRW.L,D,20070312,000000,322.00,325.00,310.75,314.00,26088500,0
MRW.L,D,20070313,000000,312.00,315.50,309.25,309.25,16365600,0
MRW.L,D,20070314,000000,306.25,313.25,305.00,306.00,22761700,0
MRW.L,D,20070315,000000,306.50,319.00,302.00,313.00,83780300,0
MRW.L,D,20070316,000000,311.00,320.00,304.00,318.50,38590900,0
MRW.L,D,20070319,000000,316.00,318.50,311.25,314.75,23333900,0
MRW.L,D,20070320,000000,310.00,310.25,302.50,308.00,43997900,0
MRW.L,D,20070321,000000,308.25,309.75,304.50,307.00,23424400,0
MRW.L,D,20070322,000000,310.50,310.50,305.50,307.00,20375500,0
MRW.L,D,20070323,000000,305.00,310.25,305.00,307.25,13782300,0
MRW.L,D,20070326,000000,307.00,311.00,305.50,306.50,17787700,0
MRW.L,D,20070327,000000,306.75,309.75,306.00,306.25,12513300,0
MRW.L,D,20070328,000000,303.50,308.50,303.25,307.00,14134900,0
MRW.L,D,20070329,000000,307.00,311.25,305.75,309.00,21843000,0
MRW.L,D,20070330,000000,307.75,311.25,306.50,308.75,16359800,0
MRW.L,D,20070402,000000,309.75,314.75,307.50,314.50,10507000,0
MRW.L,D,20070403,000000,316.75,319.75,314.50,317.75,21442800,0
MRW.L,D,20070404,000000,317.50,325.00,316.00,321.00,21434900,0
MRW.L,D,20070405,000000,321.00,322.75,315.75,318.75,12772400,0
MRW.L,D,20070406,000000,318.75,318.75,318.75,318.75,000,0
MRW.L,D,20070409,000000,318.75,318.75,318.75,318.75,000,0
MRW.L,D,20070410,000000,318.00,321.00,313.75,315.75,16631300,0
MRW.L,D,20070411,000000,315.00,317.00,308.25,309.25,17821300,0
MRW.L,D,20070412,000000,308.50,315.50,307.00,314.50,37441100,0
MRW.L,D,20070413,000000,314.50,316.75,312.50,316.00,7197500,0
MRW.L,D,20070416,000000,316.00,317.50,315.25,316.75,13787600,0
MRW.L,D,20070417,000000,315.50,317.75,312.25,313.00,20091200,0
MRW.L,D,20070418,000000,314.00,314.00,309.75,311.75,11134500,0
MRW.L,D,20070419,000000,309.75,311.25,307.25,307.75,16447500,0
MRW.L,D,20070420,000000,309.00,314.00,306.50,308.00,16166800,0
MRW.L,D,20070423,000000,307.25,310.75,306.50,308.75,7310000,0
