<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PRU.L,D,20051111,000000,513.00,514.50,508.00,514.00,12747900,0
PRU.L,D,20051114,000000,514.50,514.50,507.00,510.00,6866200,0
PRU.L,D,20051115,000000,510.50,513.00,504.50,510.00,11301000,0
PRU.L,D,20051116,000000,511.00,512.00,502.50,507.50,10045100,0
PRU.L,D,20051117,000000,508.00,514.00,506.50,512.00,9895900,0
PRU.L,D,20051118,000000,516.50,520.50,512.50,520.00,18929200,0
PRU.L,D,20051121,000000,526.00,529.00,523.50,528.00,13715900,0
PRU.L,D,20051122,000000,527.00,531.00,524.50,530.00,16441800,0
PRU.L,D,20051123,000000,533.00,537.00,530.00,534.00,18361300,0
PRU.L,D,20051124,000000,534.00,536.50,526.00,530.50,9652400,0
PRU.L,D,20051125,000000,531.00,535.00,527.00,530.50,7566000,0
PRU.L,D,20051128,000000,534.50,539.00,529.50,533.00,11166000,0
PRU.L,D,20051129,000000,534.00,539.00,530.00,533.50,15497100,0
PRU.L,D,20051130,000000,531.00,533.00,526.00,527.50,12848400,0
PRU.L,D,20051201,000000,527.50,529.50,518.50,525.00,30862800,0
PRU.L,D,20051202,000000,526.50,529.50,524.00,527.50,16018000,0
PRU.L,D,20051205,000000,527.00,529.50,523.00,527.00,11659500,0
PRU.L,D,20051206,000000,529.00,529.00,523.00,527.50,11352400,0
PRU.L,D,20051207,000000,528.50,528.50,521.00,526.50,11110200,0
PRU.L,D,20051208,000000,526.50,526.50,513.50,519.50,9870000,0
PRU.L,D,20051209,000000,518.50,518.50,510.50,514.50,16274200,0
PRU.L,D,20051212,000000,518.00,520.50,513.50,514.00,8882100,0
PRU.L,D,20051213,000000,515.50,515.50,506.00,510.00,14472200,0
PRU.L,D,20051214,000000,510.50,519.00,509.00,518.50,19766200,0
PRU.L,D,20051215,000000,518.00,521.50,509.50,510.50,15177000,0
PRU.L,D,20051216,000000,513.50,521.50,513.00,521.00,18506200,0
PRU.L,D,20051219,000000,520.00,528.50,519.50,525.00,10249900,0
PRU.L,D,20051220,000000,524.50,529.00,522.50,528.00,13935500,0
PRU.L,D,20051221,000000,530.50,540.50,529.00,539.00,14425100,0
PRU.L,D,20051222,000000,538.50,547.50,536.00,546.50,23040200,0
PRU.L,D,20051223,000000,549.50,549.50,543.00,545.50,3596400,0
PRU.L,D,20051226,000000,545.50,545.50,545.50,545.50,000,0
PRU.L,D,20051227,000000,545.50,545.50,545.50,545.50,000,0
PRU.L,D,20051228,000000,549.00,552.00,544.00,548.00,7482200,0
PRU.L,D,20051229,000000,547.00,554.50,546.00,551.50,8460900,0
PRU.L,D,20051230,000000,552.00,552.00,545.00,550.00,1965500,0
PRU.L,D,20060102,000000,550.00,550.00,550.00,550.00,000,0
PRU.L,D,20060103,000000,551.00,560.00,548.50,559.50,22352900,0
PRU.L,D,20060104,000000,569.00,576.50,561.00,572.00,28213300,0
PRU.L,D,20060105,000000,571.00,574.00,567.50,568.00,19916700,0
PRU.L,D,20060106,000000,566.50,578.50,563.00,578.00,19388400,0
PRU.L,D,20060109,000000,579.00,579.50,569.50,573.50,9812400,0
PRU.L,D,20060110,000000,568.50,570.50,558.50,561.00,16944900,0
PRU.L,D,20060111,000000,566.50,570.00,562.50,566.50,19586800,0
PRU.L,D,20060112,000000,570.50,570.50,558.00,559.00,17103000,0
PRU.L,D,20060113,000000,560.00,564.50,554.00,561.00,13769100,0
PRU.L,D,20060116,000000,558.00,575.50,557.00,575.00,15442300,0
PRU.L,D,20060117,000000,575.00,575.00,564.00,564.00,20639400,0
PRU.L,D,20060118,000000,558.00,558.50,549.00,551.50,15705000,0
PRU.L,D,20060119,000000,557.50,563.50,555.00,561.50,14315000,0
PRU.L,D,20060120,000000,560.00,567.00,551.00,556.00,11661700,0
PRU.L,D,20060123,000000,553.00,556.50,545.50,555.50,7988800,0
PRU.L,D,20060124,000000,555.50,560.00,547.50,550.50,12938700,0
PRU.L,D,20060125,000000,552.00,557.00,544.00,553.00,15321200,0
PRU.L,D,20060126,000000,554.00,576.50,548.50,576.00,44060300,0
PRU.L,D,20060127,000000,578.00,583.00,569.00,577.00,31411500,0
PRU.L,D,20060130,000000,575.00,576.50,569.00,570.00,8340700,0
PRU.L,D,20060131,000000,572.50,574.50,567.00,570.00,9942100,0
PRU.L,D,20060201,000000,571.50,579.00,564.00,575.00,19536300,0
PRU.L,D,20060202,000000,578.00,580.00,566.00,567.50,11762200,0
PRU.L,D,20060203,000000,571.00,573.00,558.50,568.00,7244900,0
PRU.L,D,20060206,000000,572.50,573.00,564.50,567.00,5543300,0
PRU.L,D,20060207,000000,571.00,573.50,560.50,564.50,10590800,0
PRU.L,D,20060208,000000,564.50,567.00,555.00,565.00,8818500,0
PRU.L,D,20060209,000000,569.00,577.00,566.50,576.00,20514500,0
PRU.L,D,20060210,000000,575.00,600.00,573.50,591.00,35864700,0
PRU.L,D,20060213,000000,591.50,599.50,590.50,598.00,14825400,0
PRU.L,D,20060214,000000,598.50,608.50,598.50,606.50,20686900,0
PRU.L,D,20060215,000000,611.00,611.00,596.00,600.50,9782100,0
PRU.L,D,20060216,000000,599.50,609.50,599.50,605.00,5836100,0
PRU.L,D,20060217,000000,603.00,611.00,602.50,608.00,8855600,0
PRU.L,D,20060220,000000,606.00,613.50,602.50,605.00,5748900,0
PRU.L,D,20060221,000000,610.00,623.50,610.00,617.50,11738800,0
PRU.L,D,20060222,000000,616.00,621.50,609.50,616.50,11583000,0
PRU.L,D,20060223,000000,619.00,625.00,613.50,615.50,10152900,0
PRU.L,D,20060224,000000,618.50,620.00,613.00,616.00,9543100,0
PRU.L,D,20060227,000000,616.50,625.00,616.50,622.50,9841600,0
PRU.L,D,20060228,000000,623.00,629.50,598.50,603.00,22680100,0
PRU.L,D,20060301,000000,604.50,616.50,600.50,607.00,16680100,0
PRU.L,D,20060302,000000,610.00,619.00,596.00,602.50,16778800,0
PRU.L,D,20060303,000000,600.50,605.00,588.00,592.50,13603500,0
PRU.L,D,20060306,000000,596.00,600.00,591.00,595.00,18559000,0
PRU.L,D,20060307,000000,590.00,592.00,580.50,585.50,12175600,0
PRU.L,D,20060308,000000,585.50,587.00,573.50,576.00,11605300,0
PRU.L,D,20060309,000000,580.00,585.00,575.00,582.50,16869600,0
PRU.L,D,20060310,000000,583.00,600.00,583.00,595.50,25984800,0
PRU.L,D,20060313,000000,598.00,607.50,596.00,601.00,17907400,0
PRU.L,D,20060314,000000,598.00,613.50,598.00,599.50,15472800,0
PRU.L,D,20060315,000000,602.50,615.00,601.50,605.00,24527000,0
PRU.L,D,20060316,000000,612.00,633.50,610.00,627.50,35233700,0
PRU.L,D,20060317,000000,641.00,675.00,641.00,672.00,81226200,0
PRU.L,D,20060320,000000,740.00,763.00,735.00,743.50,123262600,0
PRU.L,D,20060321,000000,737.50,752.00,735.00,741.50,35464200,0
PRU.L,D,20060322,000000,733.00,733.00,707.00,720.50,34825600,0
PRU.L,D,20060323,000000,724.00,749.00,712.00,715.50,34831200,0
PRU.L,D,20060324,000000,716.50,724.00,663.00,681.00,79676600,0
PRU.L,D,20060327,000000,685.00,691.00,671.50,672.00,20223500,0
PRU.L,D,20060328,000000,671.50,677.50,656.50,664.00,23200300,0
PRU.L,D,20060329,000000,661.00,670.00,659.50,667.00,11710000,0
PRU.L,D,20060330,000000,670.50,678.00,661.00,673.00,15148000,0
PRU.L,D,20060331,000000,674.50,675.00,665.50,667.50,12069000,0
PRU.L,D,20060403,000000,667.50,694.00,667.00,672.50,10237400,0
PRU.L,D,20060404,000000,675.50,681.00,662.50,665.00,16418900,0
PRU.L,D,20060405,000000,667.00,672.00,647.50,651.50,17359000,0
PRU.L,D,20060406,000000,652.50,702.00,652.50,677.50,30916500,0
PRU.L,D,20060407,000000,678.00,689.00,669.00,672.50,18171900,0
PRU.L,D,20060410,000000,672.00,672.00,660.50,667.50,9698500,0
PRU.L,D,20060411,000000,659.50,665.00,652.00,654.00,13946600,0
PRU.L,D,20060412,000000,659.00,661.00,645.00,659.00,14658800,0
PRU.L,D,20060413,000000,656.50,667.00,651.00,659.00,5717900,0
PRU.L,D,20060414,000000,659.00,659.00,659.00,659.00,000,0
PRU.L,D,20060417,000000,659.00,659.00,659.00,659.00,000,0
PRU.L,D,20060418,000000,657.50,663.50,652.00,654.00,8947400,0
PRU.L,D,20060419,000000,661.00,675.00,660.50,668.50,15171400,0
PRU.L,D,20060420,000000,677.00,678.00,662.00,665.00,18083900,0
PRU.L,D,20060421,000000,669.00,672.00,655.00,657.00,20949700,0
PRU.L,D,20060424,000000,657.00,658.00,637.50,637.50,35286100,0
PRU.L,D,20060425,000000,641.50,655.00,640.00,646.50,23846200,0
PRU.L,D,20060426,000000,649.00,656.50,641.50,654.50,17913800,0
PRU.L,D,20060427,000000,655.50,658.50,642.00,648.50,24118700,0
PRU.L,D,20060428,000000,649.50,650.50,641.00,643.50,11476700,0
PRU.L,D,20060501,000000,643.50,643.50,643.50,643.50,000,0
PRU.L,D,20060502,000000,643.00,654.00,642.00,651.00,10303500,0
PRU.L,D,20060503,000000,653.00,658.00,643.50,647.00,12920600,0
PRU.L,D,20060504,000000,647.00,650.50,641.50,644.00,14699200,0
PRU.L,D,20060505,000000,647.00,656.50,645.00,655.00,7432700,0
PRU.L,D,20060508,000000,659.50,664.50,649.50,652.00,14194600,0
PRU.L,D,20060509,000000,653.50,660.00,645.00,652.00,13095300,0
PRU.L,D,20060510,000000,651.00,668.00,641.50,660.00,26317400,0
PRU.L,D,20060511,000000,660.00,674.00,646.00,646.00,14226000,0
PRU.L,D,20060512,000000,645.00,646.00,624.00,628.00,13073200,0
PRU.L,D,20060515,000000,631.00,632.50,603.23,626.50,14896700,0
PRU.L,D,20060516,000000,629.50,634.66,621.30,630.00,10364000,0
PRU.L,D,20060517,000000,629.00,634.92,606.00,606.00,18017400,0
PRU.L,D,20060518,000000,612.00,614.50,590.34,598.50,19049700,0
PRU.L,D,20060519,000000,599.00,610.92,595.55,600.50,12986100,0
PRU.L,D,20060522,000000,602.00,601.20,572.96,574.50,16031600,0
PRU.L,D,20060523,000000,574.50,599.00,574.69,592.50,21837500,0
PRU.L,D,20060524,000000,587.50,592.50,577.00,583.50,12401300,0
PRU.L,D,20060525,000000,588.50,593.42,579.42,592.50,6471600,0
PRU.L,D,20060526,000000,596.00,602.50,593.46,602.50,12584100,0
PRU.L,D,20060529,000000,602.50,602.50,602.50,602.50,000,0
PRU.L,D,20060530,000000,598.00,601.50,573.50,576.50,14129400,0
PRU.L,D,20060531,000000,575.00,589.11,566.92,583.00,22566200,0
PRU.L,D,20060601,000000,583.00,588.50,576.00,583.00,21736800,0
PRU.L,D,20060602,000000,589.00,595.80,582.46,585.00,16133900,0
PRU.L,D,20060605,000000,587.00,590.00,576.50,576.50,7771000,0
PRU.L,D,20060606,000000,569.50,573.00,557.39,562.00,14745600,0
PRU.L,D,20060607,000000,562.50,572.50,560.00,572.00,12727400,0
PRU.L,D,20060608,000000,555.00,570.50,552.50,552.50,16318400,0
PRU.L,D,20060609,000000,557.00,568.50,556.00,566.50,12111800,0
PRU.L,D,20060612,000000,566.00,568.50,553.00,556.50,6462100,0
PRU.L,D,20060613,000000,545.00,554.00,528.30,538.50,19581100,0
PRU.L,D,20060614,000000,538.00,546.50,527.80,540.00,12605100,0
PRU.L,D,20060615,000000,544.50,564.50,544.00,562.00,15348600,0
PRU.L,D,20060616,000000,570.00,572.91,548.25,548.50,25685000,0
PRU.L,D,20060619,000000,555.50,568.00,553.00,566.00,16615500,0
PRU.L,D,20060620,000000,562.50,573.50,559.00,570.00,19805100,0
PRU.L,D,20060621,000000,572.50,575.39,566.09,569.00,13403600,0
PRU.L,D,20060622,000000,575.00,675.64,555.15,561.00,14318300,0
PRU.L,D,20060623,000000,558.50,565.62,551.48,557.00,14500200,0
PRU.L,D,20060626,000000,560.50,567.00,554.90,564.00,21182500,0
PRU.L,D,20060627,000000,568.50,575.00,566.00,567.00,11880300,0
PRU.L,D,20060628,000000,566.50,580.50,562.00,574.50,16069500,0
PRU.L,D,20060629,000000,579.00,594.00,578.50,591.50,17293700,0
PRU.L,D,20060630,000000,596.00,625.00,592.00,611.00,24052500,0
PRU.L,D,20060703,000000,610.00,614.00,603.50,607.50,14326700,0
PRU.L,D,20060704,000000,610.50,614.00,602.50,613.00,5932200,0
PRU.L,D,20060705,000000,610.50,612.00,595.50,598.00,12968700,0
PRU.L,D,20060706,000000,598.00,608.50,592.50,601.50,9927200,0
PRU.L,D,20060707,000000,599.00,599.00,581.00,585.50,19824200,0
PRU.L,D,20060710,000000,583.00,590.00,581.00,585.50,10305200,0
PRU.L,D,20060711,000000,582.00,588.00,571.50,575.50,8796800,0
PRU.L,D,20060712,000000,577.00,583.00,573.00,575.50,9176600,0
PRU.L,D,20060713,000000,573.00,573.50,556.00,559.00,7336900,0
PRU.L,D,20060714,000000,552.00,558.50,549.00,552.00,8836300,0
PRU.L,D,20060717,000000,552.00,554.50,539.50,551.50,10182400,0
PRU.L,D,20060718,000000,547.00,554.00,543.50,546.00,11686400,0
PRU.L,D,20060719,000000,551.00,571.50,548.50,571.50,17548600,0
PRU.L,D,20060720,000000,579.50,579.50,559.00,562.50,12346400,0
PRU.L,D,20060721,000000,561.50,569.00,554.00,560.50,10110200,0
PRU.L,D,20060724,000000,561.00,579.50,561.00,578.00,8862100,0
PRU.L,D,20060725,000000,579.50,585.50,576.00,583.00,7065400,0
PRU.L,D,20060726,000000,583.50,588.50,581.50,583.50,9318200,0
PRU.L,D,20060727,000000,588.50,599.50,582.00,595.50,11044600,0
PRU.L,D,20060728,000000,589.00,591.00,555.00,577.50,25856500,0
PRU.L,D,20060731,000000,578.00,580.00,561.00,562.50,16075200,0
PRU.L,D,20060801,000000,563.50,568.00,557.00,560.50,13974000,0
PRU.L,D,20060802,000000,565.50,576.50,564.00,573.50,13202600,0
PRU.L,D,20060803,000000,573.50,573.50,573.50,573.50,000,0
PRU.L,D,20060804,000000,566.50,575.00,561.00,572.50,15931900,0
PRU.L,D,20060807,000000,565.00,570.50,559.50,561.00,9610700,0
PRU.L,D,20060808,000000,566.50,568.50,554.00,556.50,15400500,0
PRU.L,D,20060809,000000,559.50,559.50,545.50,556.00,19706400,0
PRU.L,D,20060810,000000,550.00,556.00,544.50,555.00,12068400,0
PRU.L,D,20060811,000000,557.00,558.50,548.00,556.50,9523200,0
PRU.L,D,20060814,000000,559.00,563.00,558.00,562.00,12499900,0
PRU.L,D,20060815,000000,559.00,572.50,553.00,570.50,31592700,0
PRU.L,D,20060816,000000,568.00,585.50,567.50,577.50,20029700,0
PRU.L,D,20060817,000000,580.00,587.00,577.50,584.50,16911400,0
PRU.L,D,20060818,000000,586.00,587.00,573.50,574.50,10978300,0
PRU.L,D,20060821,000000,576.50,577.50,569.00,573.50,13719000,0
PRU.L,D,20060822,000000,577.50,577.50,567.00,575.00,7235100,0
PRU.L,D,20060823,000000,577.50,578.00,563.50,564.00,13853800,0
PRU.L,D,20060824,000000,567.50,580.00,559.50,580.00,16800400,0
PRU.L,D,20060825,000000,578.00,579.50,571.50,576.50,7205600,0
PRU.L,D,20060828,000000,576.50,576.50,576.50,576.50,000,0
PRU.L,D,20060829,000000,579.00,582.00,575.00,578.50,15511400,0
PRU.L,D,20060830,000000,581.50,597.00,579.50,593.50,21386900,0
PRU.L,D,20060831,000000,594.00,595.00,586.00,589.50,10853800,0
PRU.L,D,20060901,000000,594.50,602.00,592.00,597.00,10474400,0
PRU.L,D,20060904,000000,596.50,600.50,592.50,600.00,5887000,0
PRU.L,D,20060905,000000,598.50,601.00,590.00,593.00,10095800,0
PRU.L,D,20060906,000000,591.00,595.50,586.00,588.50,9830800,0
PRU.L,D,20060907,000000,587.00,587.50,575.00,577.50,14481100,0
PRU.L,D,20060908,000000,583.00,588.00,582.00,583.00,15280800,0
PRU.L,D,20060911,000000,585.50,593.50,584.00,591.00,17290300,0
PRU.L,D,20060912,000000,593.50,600.00,586.00,597.50,11090700,0
PRU.L,D,20060913,000000,601.00,602.50,596.00,598.50,13224000,0
PRU.L,D,20060914,000000,600.00,607.50,597.50,605.00,13542400,0
PRU.L,D,20060915,000000,607.00,621.50,605.50,618.50,21918600,0
PRU.L,D,20060918,000000,620.00,622.50,606.50,611.00,8059500,0
PRU.L,D,20060919,000000,610.00,614.50,600.00,607.00,9791000,0
PRU.L,D,20060920,000000,609.50,619.00,604.00,614.50,17367400,0
PRU.L,D,20060921,000000,618.00,625.00,611.50,623.00,13553700,0
PRU.L,D,20060922,000000,620.50,624.00,614.00,615.50,14953600,0
PRU.L,D,20060925,000000,617.00,625.00,613.50,615.00,14226700,0
PRU.L,D,20060926,000000,618.00,626.00,616.50,626.00,6034900,0
PRU.L,D,20060927,000000,630.50,641.50,628.00,637.00,26196500,0
PRU.L,D,20060928,000000,634.50,651.00,634.00,643.50,39594400,0
PRU.L,D,20060929,000000,648.00,674.50,642.00,663.50,45914900,0
PRU.L,D,20061002,000000,668.00,668.00,640.00,641.50,15391300,0
PRU.L,D,20061003,000000,639.00,646.00,636.50,645.00,27956000,0
PRU.L,D,20061004,000000,645.00,656.50,644.50,650.00,10507100,0
PRU.L,D,20061005,000000,659.50,659.50,642.00,646.00,24672100,0
PRU.L,D,20061006,000000,647.50,650.00,630.50,635.00,35561900,0
PRU.L,D,20061009,000000,632.50,638.50,628.00,632.00,15827500,0
PRU.L,D,20061010,000000,632.00,636.50,622.50,627.50,40409100,0
PRU.L,D,20061011,000000,627.50,638.50,627.50,635.00,37918200,0
PRU.L,D,20061012,000000,639.00,649.00,632.50,645.00,24861800,0
PRU.L,D,20061013,000000,645.00,649.00,639.00,649.00,12270500,0
PRU.L,D,20061016,000000,648.00,648.50,637.00,640.50,10602900,0
PRU.L,D,20061017,000000,641.00,641.00,622.00,623.00,13604800,0
PRU.L,D,20061018,000000,626.50,633.00,624.50,629.50,14635500,0
PRU.L,D,20061019,000000,618.00,652.00,615.00,645.50,55288100,0
PRU.L,D,20061020,000000,646.00,651.00,634.00,637.50,9816200,0
PRU.L,D,20061023,000000,640.50,647.00,633.00,640.50,9009500,0
PRU.L,D,20061024,000000,639.00,648.00,639.00,645.00,9452800,0
PRU.L,D,20061025,000000,641.50,646.00,638.50,641.00,6755400,0
PRU.L,D,20061026,000000,643.00,644.50,635.00,639.50,13825400,0
PRU.L,D,20061027,000000,641.00,644.00,622.50,630.50,13733900,0
PRU.L,D,20061030,000000,623.50,642.00,623.50,641.00,21665500,0
PRU.L,D,20061031,000000,638.00,648.50,638.00,642.50,10886300,0
PRU.L,D,20061101,000000,649.00,650.00,642.00,645.00,6699400,0
PRU.L,D,20061102,000000,644.00,648.00,635.50,639.50,10480800,0
PRU.L,D,20061103,000000,641.50,643.00,633.00,634.50,10675800,0
PRU.L,D,20061106,000000,636.50,649.00,634.50,649.00,16869200,0
PRU.L,D,20061107,000000,647.50,649.50,642.50,647.00,12897200,0
PRU.L,D,20061108,000000,647.00,649.00,637.50,645.00,9913800,0
PRU.L,D,20061109,000000,645.00,645.00,633.00,637.00,7741800,0
PRU.L,D,20061110,000000,637.00,641.50,633.50,638.00,10499900,0
PRU.L,D,20061113,000000,639.00,659.00,639.00,651.50,18339500,0
PRU.L,D,20061114,000000,650.50,655.50,648.50,650.00,10675000,0
PRU.L,D,20061115,000000,656.00,662.50,651.50,661.50,18531300,0
PRU.L,D,20061116,000000,657.50,667.50,655.00,666.50,18087600,0
PRU.L,D,20061117,000000,668.00,675.50,662.50,675.50,34523400,0
PRU.L,D,20061120,000000,670.00,678.00,662.00,675.00,23244400,0
PRU.L,D,20061121,000000,678.50,687.00,670.50,683.50,16650100,0
PRU.L,D,20061122,000000,682.50,688.00,673.50,676.00,15498800,0
PRU.L,D,20061123,000000,680.00,680.00,664.00,672.50,11250800,0
PRU.L,D,20061124,000000,672.50,673.00,651.50,660.00,13563800,0
PRU.L,D,20061127,000000,660.00,665.50,646.50,647.00,13644700,0
PRU.L,D,20061128,000000,649.00,654.00,641.50,646.50,16533900,0
PRU.L,D,20061129,000000,653.00,674.50,648.00,662.00,24095000,0
PRU.L,D,20061130,000000,667.00,676.00,660.50,660.50,12573400,0
PRU.L,D,20061201,000000,661.50,683.50,651.00,657.00,27303900,0
PRU.L,D,20061204,000000,662.50,665.50,654.00,661.50,10347900,0
PRU.L,D,20061205,000000,660.50,673.00,659.00,666.00,15097400,0
PRU.L,D,20061206,000000,662.50,666.00,648.00,652.00,21916100,0
PRU.L,D,20061207,000000,650.00,685.00,650.00,680.00,44644700,0
PRU.L,D,20061208,000000,682.50,688.00,672.00,686.00,21452100,0
PRU.L,D,20061211,000000,698.00,706.00,690.50,694.50,31808100,0
PRU.L,D,20061212,000000,698.50,699.00,692.50,694.00,20606700,0
PRU.L,D,20061213,000000,691.50,700.00,689.50,693.50,19884100,0
PRU.L,D,20061214,000000,692.50,702.00,688.00,695.50,16037200,0
PRU.L,D,20061215,000000,699.00,724.00,693.00,710.50,50077700,0
PRU.L,D,20061218,000000,709.50,715.50,707.00,714.50,10284400,0
PRU.L,D,20061219,000000,709.00,710.50,702.50,704.00,13540000,0
PRU.L,D,20061220,000000,707.50,712.50,698.00,706.00,10033100,0
PRU.L,D,20061221,000000,704.00,709.50,701.00,702.00,9005700,0
PRU.L,D,20061222,000000,701.50,706.50,698.50,706.50,5760600,0
PRU.L,D,20061225,000000,706.50,706.50,706.50,706.50,000,0
PRU.L,D,20061226,000000,706.50,706.50,706.50,706.50,000,0
PRU.L,D,20061227,000000,699.50,711.50,699.50,705.00,6147700,0
PRU.L,D,20061228,000000,705.00,709.00,698.50,699.50,9003800,0
PRU.L,D,20061229,000000,701.50,704.00,695.50,699.50,3768000,0
PRU.L,D,20070101,000000,699.50,699.50,699.50,699.50,000,0
PRU.L,D,20070102,000000,708.00,712.00,702.00,711.00,6572100,0
PRU.L,D,20070103,000000,710.00,730.50,708.50,724.50,21606400,0
PRU.L,D,20070104,000000,721.00,726.50,715.00,720.00,20468900,0
PRU.L,D,20070105,000000,718.50,724.00,713.00,714.50,7538000,0
PRU.L,D,20070108,000000,712.50,718.50,707.00,710.00,8393700,0
PRU.L,D,20070109,000000,715.00,720.00,710.00,719.50,14826600,0
PRU.L,D,20070110,000000,713.00,716.00,708.00,711.50,12426400,0
PRU.L,D,20070111,000000,712.50,728.50,711.50,725.00,23219300,0
PRU.L,D,20070112,000000,725.00,728.00,718.00,723.00,18290600,0
PRU.L,D,20070115,000000,725.00,728.50,719.00,721.00,9017800,0
PRU.L,D,20070116,000000,728.00,730.00,718.00,719.00,26716000,0
PRU.L,D,20070117,000000,723.00,727.50,719.00,723.00,13013000,0
PRU.L,D,20070118,000000,723.00,728.00,720.00,723.00,8697000,0
PRU.L,D,20070119,000000,720.50,724.00,710.50,718.00,13095400,0
PRU.L,D,20070122,000000,720.00,724.00,716.00,718.00,12179400,0
PRU.L,D,20070123,000000,718.00,723.00,708.00,710.50,12751400,0
PRU.L,D,20070124,000000,711.00,723.00,708.00,717.00,16714600,0
PRU.L,D,20070125,000000,717.00,722.00,709.50,712.00,15512700,0
PRU.L,D,20070126,000000,708.00,709.50,700.00,702.50,10919300,0
PRU.L,D,20070129,000000,704.00,728.00,698.00,698.00,33440100,0
PRU.L,D,20070130,000000,698.00,700.00,691.50,695.00,20805500,0
PRU.L,D,20070131,000000,694.00,695.00,678.50,686.00,17857300,0
PRU.L,D,20070201,000000,692.50,694.00,688.00,691.00,21478500,0
PRU.L,D,20070202,000000,692.00,708.00,690.00,705.50,28033900,0
PRU.L,D,20070205,000000,705.50,718.50,702.00,713.00,22745200,0
PRU.L,D,20070206,000000,716.00,724.50,710.50,721.50,18156000,0
PRU.L,D,20070207,000000,719.50,723.00,715.50,719.50,5712600,0
PRU.L,D,20070208,000000,719.50,727.00,714.00,715.00,14353000,0
PRU.L,D,20070209,000000,720.00,725.00,716.50,719.00,28740000,0
PRU.L,D,20070212,000000,714.50,717.00,710.00,712.00,10409700,0
PRU.L,D,20070213,000000,716.00,718.50,710.50,714.00,7013700,0
PRU.L,D,20070214,000000,717.00,722.50,715.00,717.00,22652500,0
PRU.L,D,20070215,000000,718.50,719.00,713.00,718.50,12092700,0
PRU.L,D,20070216,000000,718.50,724.00,714.50,719.00,9865000,0
PRU.L,D,20070219,000000,722.00,725.00,718.00,725.00,7903600,0
PRU.L,D,20070220,000000,721.00,724.00,712.50,714.00,20064000,0
PRU.L,D,20070221,000000,711.00,717.50,705.50,707.00,22441800,0
PRU.L,D,20070222,000000,713.50,714.50,701.50,704.50,20464800,0
PRU.L,D,20070223,000000,709.00,709.00,695.00,700.00,16745700,0
PRU.L,D,20070226,000000,700.50,708.50,700.00,704.50,12958200,0
PRU.L,D,20070227,000000,702.00,702.50,680.50,684.00,16422600,0
PRU.L,D,20070228,000000,676.00,681.00,660.50,673.50,48468800,0
PRU.L,D,20070301,000000,673.50,683.00,642.00,658.50,31158700,0
PRU.L,D,20070302,000000,664.50,668.00,647.50,655.50,16511100,0
PRU.L,D,20070305,000000,644.00,647.00,634.50,642.50,22983100,0
PRU.L,D,20070306,000000,647.00,656.50,643.00,654.00,22129300,0
PRU.L,D,20070307,000000,653.00,664.00,651.50,661.50,18713000,0
PRU.L,D,20070308,000000,664.00,673.00,662.50,670.50,14241700,0
PRU.L,D,20070309,000000,677.00,690.00,672.50,683.00,31591900,0
PRU.L,D,20070312,000000,687.00,691.50,671.50,673.50,16091900,0
PRU.L,D,20070313,000000,672.00,678.00,668.50,669.50,12171900,0
PRU.L,D,20070314,000000,659.50,659.50,643.00,643.00,17351700,0
PRU.L,D,20070315,000000,663.00,677.00,663.00,675.00,39538100,0
PRU.L,D,20070316,000000,673.00,688.50,669.50,681.50,37293100,0
PRU.L,D,20070319,000000,688.50,709.00,687.00,708.00,22279400,0
PRU.L,D,20070320,000000,719.00,739.50,713.50,731.50,42866300,0
PRU.L,D,20070321,000000,726.50,738.00,726.50,733.00,23908800,0
PRU.L,D,20070322,000000,741.00,752.50,725.00,729.50,62864600,0
PRU.L,D,20070323,000000,732.50,747.00,727.50,742.50,15094000,0
PRU.L,D,20070326,000000,745.00,748.00,718.50,723.00,34682600,0
PRU.L,D,20070327,000000,730.00,730.00,713.00,721.00,25433600,0
PRU.L,D,20070328,000000,711.50,731.00,706.50,711.00,22960400,0
PRU.L,D,20070329,000000,717.50,720.00,712.50,714.50,12473700,0
PRU.L,D,20070330,000000,717.00,721.00,712.00,717.50,13998400,0
PRU.L,D,20070402,000000,714.50,727.00,714.50,722.00,12260600,0
PRU.L,D,20070403,000000,725.00,734.00,721.50,732.00,11499400,0
PRU.L,D,20070404,000000,733.50,753.00,732.50,744.50,53831600,0
PRU.L,D,20070405,000000,741.50,746.00,734.50,742.50,9857200,0
PRU.L,D,20070406,000000,742.50,742.50,742.50,742.50,000,0
PRU.L,D,20070409,000000,742.50,742.50,742.50,742.50,000,0
PRU.L,D,20070410,000000,748.00,753.50,743.50,749.00,7442800,0
PRU.L,D,20070411,000000,743.00,761.00,739.00,752.00,24254200,0
PRU.L,D,20070412,000000,749.50,752.00,736.50,738.50,15435500,0
PRU.L,D,20070413,000000,740.00,743.50,735.00,737.50,10972600,0
PRU.L,D,20070416,000000,740.00,748.50,736.00,745.50,15140200,0
PRU.L,D,20070417,000000,745.00,745.00,733.00,740.50,23102200,0
PRU.L,D,20070418,000000,737.00,742.00,728.00,733.50,15401600,0
PRU.L,D,20070419,000000,723.00,754.00,722.50,745.00,37360100,0
PRU.L,D,20070420,000000,750.00,752.00,741.50,742.00,27674200,0
PRU.L,D,20070423,000000,749.00,757.00,741.00,754.50,12247000,0
